circuit_index,noisy_counts,ideal_counts
3284,"{""111"": 131, ""001"": 112, ""000"": 116, ""100"": 124, ""110"": 141, ""010"": 136, ""101"": 121, ""011"": 119}","{""110"": 123, ""011"": 140, ""111"": 139, ""101"": 119, ""010"": 128, ""000"": 114, ""001"": 128, ""100"": 109}"
3285,"{""010"": 562, ""000"": 65, ""011"": 272, ""110"": 33, ""111"": 27, ""101"": 6, ""100"": 10, ""001"": 25}","{""010"": 635, ""011"": 299, ""000"": 43, ""001"": 16, ""110"": 5, ""111"": 2}"
3286,"{""1000"": 30, ""0000"": 768, ""1101"": 6, ""0100"": 34, ""0001"": 51, ""1001"": 6, ""0110"": 14, ""0010"": 39, ""0101"": 26, ""1011"": 4, ""0111"": 2, ""0011"": 8, ""1010"": 2, ""1100"": 5, ""1110"": 4, ""1111"": 1}","{""0000"": 1000}"
3287,"{""11000"": 61, ""10000"": 64, ""01001"": 17, ""11100"": 22, ""11001"": 63, ""01111"": 15, ""10111"": 19, ""11101"": 45, ""01100"": 10, ""11110"": 43, ""10101"": 51, ""10001"": 67, ""11011"": 82, ""10011"": 73, ""10110"": 36, ""10010"": 62, ""11010"": 56, ""00111"": 21, ""00100"": 25, ""00110"": 10, ""01010"": 8, ""10100"": 17, ""00011"": 15, ""01000"": 18, ""01101"": 10, ""00000"": 16, ""00001"": 14, ""11111"": 15, ""01011"": 17, ""01110"": 12, ""00010"": 7, ""00101"": 9}","{""10011"": 104, ""10000"": 82, ""11000"": 90, ""10010"": 75, ""11010"": 88, ""11001"": 84, ""10110"": 49, ""10101"": 48, ""11110"": 49, ""10001"": 76, ""11011"": 90, ""01100"": 17, ""00100"": 21, ""00111"": 20, ""11101"": 41, ""11111"": 8, ""01111"": 12, ""01000"": 1, ""10100"": 15, ""10111"": 8, ""11100"": 10, ""00011"": 4, ""00000"": 5, ""01011"": 3}"
3288,"{""01010"": 8, ""01001"": 67, ""00001"": 413, ""01000"": 30, ""00000"": 122, ""10001"": 78, ""00011"": 33, ""01101"": 9, ""00101"": 32, ""10100"": 4, ""01100"": 4, ""00010"": 36, ""10111"": 5, ""00111"": 9, ""11101"": 9, ""00110"": 10, ""10010"": 7, ""10000"": 31, ""11011"": 5, ""11000"": 10, ""00100"": 21, ""01011"": 15, ""11110"": 2, ""10011"": 16, ""11010"": 2, ""01111"": 1, ""01110"": 5, ""11001"": 6, ""10101"": 4, ""11111"": 3, ""11100"": 1, ""10110"": 2}","{""00000"": 103, ""01000"": 13, ""01001"": 79, ""00001"": 805}"
3289,"{""011"": 441, ""111"": 373, ""010"": 24, ""110"": 90, ""100"": 30, ""101"": 20, ""001"": 14, ""000"": 8}","{""110"": 73, ""111"": 415, ""011"": 465, ""100"": 35, ""010"": 10, ""001"": 1, ""101"": 1}"
3290,"{""0100"": 349, ""1001"": 12, ""0001"": 326, ""0000"": 44, ""0010"": 32, ""0011"": 77, ""0101"": 50, ""0110"": 62, ""1110"": 2, ""1000"": 5, ""1100"": 18, ""0111"": 11, ""1011"": 4, ""1010"": 4, ""1101"": 4}","{""0001"": 392, ""0100"": 423, ""0110"": 60, ""0000"": 15, ""0010"": 23, ""0011"": 57, ""0101"": 29, ""0111"": 1}"
3291,"{""111"": 21, ""001"": 374, ""000"": 263, ""010"": 102, ""011"": 135, ""100"": 65, ""101"": 22, ""110"": 18}","{""000"": 261, ""001"": 407, ""011"": 146, ""100"": 54, ""010"": 79, ""110"": 22, ""101"": 28, ""111"": 3}"
3292,"{""00"": 943, ""01"": 47, ""10"": 10}","{""00"": 1000}"
3293,"{""11011"": 233, ""10010"": 96, ""00011"": 77, ""00000"": 11, ""11001"": 60, ""10011"": 44, ""00001"": 27, ""01010"": 84, ""10000"": 31, ""11000"": 101, ""11010"": 53, ""00010"": 25, ""01011"": 18, ""10100"": 2, ""01000"": 28, ""11111"": 9, ""11101"": 4, ""10001"": 54, ""01001"": 10, ""11100"": 4, ""11110"": 3, ""10111"": 2, ""00101"": 1, ""01111"": 4, ""01110"": 7, ""00111"": 4, ""01101"": 1, ""00110"": 2, ""10101"": 5}","{""10001"": 61, ""01000"": 26, ""11001"": 51, ""11011"": 282, ""10010"": 141, ""11000"": 93, ""10000"": 35, ""10011"": 24, ""00011"": 97, ""01010"": 102, ""00001"": 22, ""11010"": 35, ""00010"": 17, ""01011"": 4, ""01001"": 4, ""00000"": 6}"
3294,"{""0010"": 285, ""1100"": 21, ""0011"": 286, ""0101"": 77, ""1000"": 9, ""0001"": 23, ""1101"": 20, ""0110"": 9, ""1010"": 64, ""0100"": 92, ""1011"": 66, ""1110"": 10, ""1001"": 5, ""0000"": 16, ""0111"": 11, ""1111"": 6}","{""1011"": 70, ""0010"": 328, ""1100"": 19, ""0011"": 324, ""0101"": 77, ""1010"": 65, ""1101"": 32, ""0100"": 85}"
3295,"{""101"": 362, ""100"": 363, ""111"": 57, ""001"": 32, ""000"": 50, ""010"": 50, ""110"": 68, ""011"": 18}","{""100"": 446, ""101"": 414, ""000"": 24, ""110"": 47, ""111"": 49, ""010"": 20}"
3296,"{""1011"": 129, ""1001"": 17, ""0001"": 124, ""1010"": 23, ""0100"": 85, ""0101"": 96, ""1000"": 127, ""0000"": 140, ""1111"": 78, ""0010"": 25, ""1100"": 87, ""0110"": 13, ""1110"": 17, ""0111"": 11, ""0011"": 11, ""1101"": 17}","{""0000"": 185, ""1000"": 153, ""0100"": 97, ""1111"": 101, ""1011"": 119, ""1100"": 87, ""0101"": 107, ""0001"": 151}"
3297,"{""11"": 165, ""10"": 505, ""00"": 260, ""01"": 70}","{""10"": 517, ""00"": 241, ""11"": 142, ""01"": 100}"
3298,"{""10"": 387, ""01"": 304, ""00"": 191, ""11"": 118}","{""10"": 403, ""01"": 285, ""00"": 186, ""11"": 126}"
3299,"{""01101"": 391, ""00101"": 35, ""11101"": 258, ""01111"": 41, ""11011"": 36, ""01011"": 38, ""10001"": 29, ""00001"": 16, ""10100"": 3, ""01100"": 18, ""10101"": 27, ""10011"": 10, ""11111"": 22, ""01001"": 21, ""11110"": 2, ""01110"": 1, ""11100"": 4, ""11001"": 16, ""00111"": 3, ""00011"": 7, ""00100"": 7, ""11010"": 3, ""10111"": 3, ""00110"": 3, ""00000"": 2, ""10110"": 3, ""11000"": 1}","{""11011"": 39, ""11101"": 291, ""01101"": 499, ""01011"": 36, ""01111"": 33, ""10001"": 29, ""11111"": 16, ""01001"": 1, ""00001"": 29, ""01100"": 5, ""10011"": 4, ""11100"": 4, ""01010"": 1, ""00110"": 1, ""01110"": 2, ""00011"": 2, ""10110"": 6, ""10101"": 2}"
3300,"{""1000"": 43, ""0000"": 767, ""0100"": 43, ""0010"": 33, ""1100"": 22, ""0110"": 11, ""1001"": 8, ""1110"": 9, ""0001"": 45, ""0011"": 7, ""1111"": 4, ""1101"": 2, ""1011"": 3, ""1010"": 2, ""0111"": 1}","{""0000"": 1000}"
3301,"{""010"": 62, ""000"": 664, ""101"": 21, ""001"": 163, ""111"": 15, ""100"": 40, ""011"": 13, ""110"": 22}","{""000"": 796, ""100"": 7, ""001"": 163, ""110"": 6, ""010"": 28}"
3302,"{""000"": 477, ""001"": 34, ""110"": 368, ""010"": 35, ""100"": 32, ""011"": 13, ""101"": 15, ""111"": 26}","{""110"": 442, ""000"": 558}"
3303,"{""111"": 432, ""110"": 97, ""100"": 145, ""010"": 105, ""000"": 162, ""011"": 23, ""101"": 28, ""001"": 8}","{""010"": 92, ""100"": 164, ""111"": 481, ""110"": 82, ""000"": 160, ""011"": 21}"
3304,"{""00001"": 40, ""10000"": 330, ""10100"": 21, ""11001"": 24, ""00000"": 313, ""10001"": 32, ""00010"": 16, ""00110"": 7, ""01001"": 35, ""11100"": 9, ""01010"": 9, ""11011"": 7, ""11010"": 5, ""00101"": 5, ""00100"": 34, ""00011"": 8, ""11111"": 3, ""01110"": 7, ""11000"": 17, ""01100"": 6, ""11110"": 2, ""01111"": 2, ""01101"": 8, ""11101"": 6, ""01011"": 3, ""10111"": 2, ""01000"": 17, ""10010"": 15, ""10011"": 9, ""10110"": 3, ""10101"": 3, ""00111"": 2}","{""00001"": 5, ""10000"": 510, ""10001"": 5, ""00000"": 480}"
3305,"{""10"": 521, ""11"": 391, ""01"": 48, ""00"": 40}","{""10"": 590, ""11"": 341, ""01"": 45, ""00"": 24}"
3306,"{""101"": 49, ""000"": 192, ""010"": 66, ""110"": 185, ""111"": 184, ""001"": 205, ""011"": 57, ""100"": 62}","{""100"": 32, ""111"": 196, ""011"": 32, ""000"": 232, ""001"": 196, ""110"": 222, ""010"": 43, ""101"": 47}"
3307,"{""10000"": 232, ""10010"": 250, ""11011"": 5, ""10111"": 6, ""10011"": 25, ""01101"": 6, ""11001"": 7, ""00101"": 9, ""00111"": 8, ""00000"": 92, ""00011"": 17, ""00001"": 14, ""00010"": 74, ""00110"": 25, ""10110"": 38, ""01010"": 12, ""00100"": 19, ""11010"": 21, ""10100"": 32, ""01000"": 14, ""11100"": 9, ""10001"": 26, ""01001"": 10, ""11000"": 21, ""01011"": 5, ""01110"": 3, ""10101"": 9, ""01111"": 4, ""01100"": 2, ""11101"": 3, ""11110"": 2}","{""10000"": 431, ""10010"": 412, ""00010"": 72, ""00000"": 85}"
3308,"{""10110"": 43, ""11111"": 166, ""10101"": 46, ""11000"": 77, ""10000"": 68, ""11010"": 92, ""01100"": 7, ""11100"": 17, ""10010"": 129, ""10111"": 80, ""11101"": 80, ""01010"": 5, ""11001"": 30, ""00010"": 12, ""11110"": 28, ""11011"": 40, ""10001"": 8, ""01111"": 11, ""10100"": 11, ""01011"": 6, ""01110"": 4, ""01000"": 3, ""10011"": 17, ""01001"": 2, ""00101"": 3, ""00111"": 2, ""00110"": 3, ""00001"": 2, ""01101"": 1, ""00000"": 4, ""00011"": 1, ""00100"": 2}","{""10000"": 75, ""10111"": 64, ""11010"": 151, ""11111"": 202, ""10110"": 25, ""10010"": 158, ""10100"": 8, ""11101"": 95, ""11001"": 20, ""11100"": 20, ""10011"": 14, ""11011"": 29, ""10001"": 7, ""10101"": 36, ""11000"": 72, ""11110"": 24}"
3309,"{""11000"": 170, ""11100"": 196, ""10001"": 21, ""11010"": 22, ""01000"": 21, ""11001"": 79, ""11110"": 23, ""00100"": 67, ""01001"": 77, ""11111"": 20, ""10011"": 3, ""01101"": 9, ""01010"": 11, ""01100"": 33, ""00001"": 15, ""01011"": 9, ""01111"": 6, ""10100"": 44, ""11011"": 12, ""10010"": 8, ""00101"": 9, ""10000"": 48, ""11101"": 28, ""00010"": 4, ""00110"": 12, ""10101"": 14, ""10110"": 6, ""01110"": 12, ""00000"": 10, ""10111"": 5, ""00011"": 5, ""00111"": 1}","{""11100"": 336, ""00100"": 106, ""10001"": 14, ""11001"": 104, ""10000"": 26, ""11000"": 216, ""01001"": 112, ""10100"": 61, ""00001"": 15, ""01100"": 10}"
3310,"{""01001"": 15, ""01010"": 16, ""10000"": 23, ""00000"": 598, ""00111"": 10, ""10110"": 4, ""00011"": 22, ""00100"": 42, ""00001"": 81, ""00110"": 24, ""01110"": 6, ""01100"": 9, ""00010"": 56, ""10001"": 5, ""01000"": 38, ""10100"": 7, ""01111"": 6, ""00101"": 17, ""10010"": 4, ""11000"": 6, ""10101"": 2, ""11111"": 2, ""01101"": 2, ""10111"": 1, ""01011"": 1, ""11011"": 1, ""10011"": 1, ""11010"": 1}","{""00000"": 1000}"
3311,"{""00110"": 133, ""10010"": 158, ""01110"": 14, ""10011"": 10, ""01011"": 8, ""00010"": 519, ""01010"": 18, ""10110"": 39, ""00101"": 2, ""11110"": 5, ""01000"": 4, ""00000"": 25, ""00011"": 22, ""11011"": 4, ""00111"": 7, ""11111"": 3, ""10000"": 8, ""11010"": 7, ""10001"": 3, ""11101"": 1, ""10100"": 3, ""10111"": 4, ""01111"": 1, ""11001"": 1, ""01101"": 1}","{""00110"": 119, ""00010"": 665, ""10010"": 180, ""10110"": 36}"
3312,"{""10011"": 15, ""00010"": 87, ""11100"": 199, ""01110"": 91, ""00111"": 8, ""01111"": 49, ""10000"": 229, ""00001"": 17, ""10100"": 24, ""11000"": 23, ""01100"": 38, ""00000"": 49, ""00011"": 39, ""01011"": 8, ""00101"": 4, ""11110"": 14, ""10001"": 20, ""00110"": 6, ""01101"": 12, ""01010"": 9, ""10010"": 10, ""01000"": 9, ""11101"": 22, ""00100"": 2, ""11010"": 1, ""11111"": 7, ""11001"": 2, ""10101"": 2, ""01001"": 3, ""10111"": 1}","{""10000"": 339, ""00010"": 106, ""11100"": 326, ""01110"": 96, ""01111"": 51, ""00000"": 13, ""01100"": 17, ""00011"": 52}"
3313,"{""00"": 928, ""10"": 61, ""01"": 10, ""11"": 1}","{""00"": 1000}"
3314,"{""00"": 959, ""10"": 18, ""01"": 19, ""11"": 4}","{""00"": 999, ""10"": 1}"
3315,"{""010"": 834, ""000"": 121, ""110"": 16, ""101"": 6, ""001"": 1, ""111"": 8, ""011"": 9, ""100"": 5}","{""000"": 79, ""010"": 921}"
3316,"{""1011"": 30, ""0010"": 16, ""0101"": 27, ""1110"": 7, ""0001"": 171, ""1000"": 224, ""0011"": 17, ""0110"": 9, ""1001"": 199, ""1100"": 29, ""1101"": 27, ""0100"": 34, ""1111"": 17, ""0000"": 171, ""1010"": 17, ""0111"": 5}","{""0001"": 241, ""1001"": 301, ""0000"": 204, ""1000"": 254}"
3317,"{""00"": 804, ""01"": 176, ""10"": 15, ""11"": 5}","{""00"": 838, ""01"": 155, ""10"": 6, ""11"": 1}"
3318,"{""0100"": 30, ""1010"": 85, ""1001"": 87, ""0101"": 36, ""0110"": 33, ""1111"": 80, ""1011"": 84, ""0000"": 46, ""1000"": 72, ""1101"": 102, ""0010"": 29, ""1100"": 97, ""1110"": 99, ""0011"": 47, ""0111"": 31, ""0001"": 42}","{""1010"": 100, ""1001"": 99, ""1110"": 98, ""0101"": 28, ""1100"": 94, ""0011"": 32, ""1000"": 112, ""1101"": 94, ""0100"": 28, ""1111"": 104, ""0010"": 17, ""1011"": 94, ""0111"": 18, ""0001"": 27, ""0000"": 22, ""0110"": 33}"
3319,"{""001"": 123, ""110"": 218, ""101"": 73, ""100"": 309, ""111"": 39, ""000"": 180, ""010"": 43, ""011"": 15}","{""000"": 202, ""110"": 208, ""100"": 342, ""001"": 116, ""101"": 65, ""011"": 17, ""010"": 23, ""111"": 27}"
3320,"{""00"": 266, ""11"": 241, ""10"": 252, ""01"": 241}","{""10"": 254, ""11"": 232, ""00"": 242, ""01"": 272}"
3321,"{""11"": 491, ""10"": 136, ""01"": 359, ""00"": 14}","{""11"": 508, ""01"": 370, ""10"": 120, ""00"": 2}"
3322,"{""011"": 880, ""000"": 67, ""010"": 16, ""100"": 4, ""001"": 13, ""101"": 2, ""111"": 16, ""110"": 2}","{""011"": 912, ""000"": 88}"
3323,"{""000"": 423, ""100"": 430, ""010"": 42, ""001"": 26, ""110"": 25, ""101"": 32, ""111"": 10, ""011"": 12}","{""100"": 475, ""000"": 525}"
3324,"{""1011"": 200, ""0010"": 107, ""0100"": 68, ""1100"": 30, ""0000"": 170, ""1000"": 180, ""1110"": 40, ""0111"": 32, ""1010"": 19, ""1101"": 26, ""0101"": 22, ""0110"": 22, ""1001"": 17, ""0011"": 15, ""1111"": 46, ""0001"": 6}","{""1000"": 206, ""0101"": 17, ""1110"": 44, ""1011"": 188, ""0010"": 125, ""0111"": 26, ""1111"": 28, ""1101"": 38, ""1100"": 44, ""0100"": 66, ""0000"": 173, ""0011"": 4, ""0110"": 40, ""1010"": 1}"
3325,"{""0111"": 20, ""0100"": 7, ""1101"": 665, ""0011"": 23, ""1100"": 34, ""1000"": 119, ""1001"": 46, ""1111"": 28, ""0001"": 7, ""0101"": 7, ""1010"": 9, ""0110"": 3, ""1110"": 9, ""1011"": 9, ""0000"": 8, ""0010"": 6}","{""1101"": 846, ""1000"": 154}"
3326,"{""101"": 850, ""111"": 21, ""001"": 27, ""110"": 1, ""100"": 27, ""000"": 66, ""010"": 3, ""011"": 5}","{""101"": 952, ""000"": 48}"
3327,"{""01"": 754, ""11"": 98, ""10"": 140, ""00"": 8}","{""01"": 759, ""11"": 99, ""10"": 141, ""00"": 1}"
3328,"{""01010"": 226, ""11110"": 12, ""00100"": 51, ""01111"": 36, ""00111"": 12, ""10001"": 13, ""00000"": 217, ""10010"": 9, ""00010"": 61, ""11010"": 33, ""10101"": 16, ""01000"": 73, ""11011"": 14, ""01101"": 7, ""10000"": 27, ""11001"": 5, ""11101"": 7, ""00101"": 15, ""11111"": 24, ""00001"": 20, ""10100"": 29, ""01001"": 8, ""00011"": 12, ""10110"": 9, ""01110"": 13, ""11000"": 7, ""01100"": 6, ""10111"": 7, ""10011"": 2, ""01011"": 19, ""11100"": 5, ""00110"": 5}","{""01000"": 65, ""00000"": 448, ""01010"": 421, ""00010"": 66}"
3329,"{""1001"": 21, ""0001"": 59, ""1101"": 103, ""1000"": 12, ""0000"": 215, ""1011"": 363, ""1110"": 67, ""1100"": 35, ""0100"": 9, ""0011"": 20, ""0111"": 20, ""0010"": 17, ""1010"": 13, ""0101"": 10, ""1111"": 24, ""0110"": 12}","{""1101"": 132, ""1011"": 384, ""1001"": 6, ""0001"": 79, ""1100"": 37, ""0000"": 262, ""0111"": 15, ""1110"": 84, ""0101"": 1}"
3330,"{""111"": 895, ""011"": 22, ""000"": 5, ""101"": 11, ""010"": 10, ""001"": 11, ""110"": 43, ""100"": 3}","{""111"": 978, ""110"": 18, ""011"": 1, ""010"": 3}"
3331,"{""00"": 723, ""01"": 142, ""11"": 93, ""10"": 42}","{""00"": 703, ""01"": 121, ""11"": 135, ""10"": 41}"
3332,"{""01"": 243, ""00"": 363, ""11"": 149, ""10"": 245}","{""00"": 330, ""10"": 232, ""01"": 264, ""11"": 174}"
3333,"{""1010"": 171, ""1100"": 81, ""0110"": 77, ""0000"": 142, ""1000"": 161, ""1110"": 68, ""0100"": 75, ""0111"": 8, ""0010"": 161, ""1011"": 14, ""0001"": 8, ""1001"": 12, ""1111"": 7, ""1101"": 4, ""0011"": 10, ""0101"": 1}","{""1010"": 163, ""1000"": 160, ""0000"": 181, ""0100"": 78, ""0110"": 84, ""0010"": 179, ""1110"": 76, ""1100"": 79}"
3334,"{""0110"": 81, ""0100"": 105, ""0001"": 63, ""1001"": 37, ""0010"": 39, ""0111"": 111, ""1100"": 39, ""0101"": 103, ""1011"": 37, ""0000"": 54, ""1111"": 74, ""1110"": 58, ""1101"": 66, ""1010"": 32, ""1000"": 39, ""0011"": 62}","{""0011"": 33, ""1010"": 15, ""0001"": 62, ""1001"": 34, ""0111"": 123, ""0110"": 98, ""1111"": 61, ""0100"": 106, ""0010"": 62, ""1100"": 52, ""1110"": 44, ""0101"": 147, ""1011"": 29, ""1000"": 19, ""1101"": 70, ""0000"": 45}"
3335,"{""10001"": 31, ""10101"": 406, ""00101"": 87, ""11111"": 4, ""10110"": 27, ""10011"": 36, ""11011"": 7, ""00011"": 131, ""01111"": 6, ""00111"": 22, ""11101"": 22, ""10111"": 36, ""01010"": 4, ""00110"": 13, ""01101"": 18, ""01001"": 13, ""00000"": 17, ""01100"": 3, ""11110"": 1, ""10100"": 17, ""00010"": 9, ""11001"": 19, ""00001"": 26, ""10010"": 6, ""11000"": 4, ""01110"": 3, ""00100"": 11, ""01011"": 5, ""11100"": 4, ""11010"": 3, ""10000"": 7, ""01000"": 2}","{""00011"": 223, ""10101"": 608, ""00110"": 5, ""00000"": 22, ""00101"": 58, ""10011"": 27, ""10110"": 55, ""10000"": 2}"
3336,"{""0110"": 33, ""1000"": 75, ""0000"": 558, ""0010"": 62, ""1001"": 26, ""0100"": 44, ""0011"": 17, ""1100"": 24, ""1101"": 10, ""1011"": 8, ""0001"": 86, ""0101"": 15, ""1010"": 17, ""0111"": 8, ""1110"": 13, ""1111"": 4}","{""0000"": 1000}"
3337,"{""01000"": 46, ""10001"": 131, ""00000"": 610, ""00101"": 19, ""10100"": 8, ""10000"": 20, ""01011"": 11, ""01101"": 5, ""11111"": 4, ""01001"": 3, ""00001"": 34, ""00110"": 2, ""00100"": 16, ""00010"": 13, ""01111"": 10, ""11000"": 3, ""01110"": 16, ""10110"": 1, ""11110"": 5, ""11011"": 1, ""01010"": 3, ""01100"": 6, ""10101"": 5, ""10111"": 2, ""11001"": 9, ""11101"": 1, ""00011"": 8, ""10011"": 2, ""10010"": 1, ""00111"": 3, ""11010"": 2}","{""10001"": 190, ""00000"": 810}"
3338,"{""101"": 377, ""100"": 33, ""111"": 390, ""001"": 63, ""110"": 66, ""010"": 23, ""011"": 30, ""000"": 18}","{""101"": 461, ""111"": 463, ""110"": 45, ""001"": 31}"
3339,"{""0110"": 109, ""0011"": 119, ""0010"": 115, ""1011"": 9, ""0101"": 135, ""0000"": 103, ""0001"": 95, ""1010"": 9, ""0111"": 125, ""0100"": 111, ""1000"": 13, ""1111"": 13, ""1100"": 7, ""1001"": 10, ""1110"": 14, ""1101"": 13}","{""0001"": 129, ""0010"": 113, ""0000"": 114, ""0110"": 127, ""0101"": 124, ""0011"": 137, ""0111"": 132, ""0100"": 124}"
3340,"{""00100"": 4, ""10101"": 212, ""00011"": 20, ""10010"": 154, ""10111"": 99, ""10001"": 193, ""00000"": 10, ""00001"": 18, ""10110"": 91, ""00101"": 29, ""00111"": 25, ""10100"": 24, ""00110"": 6, ""11011"": 6, ""01000"": 2, ""11101"": 12, ""10000"": 35, ""00010"": 7, ""10011"": 24, ""11010"": 4, ""11111"": 3, ""01011"": 2, ""11110"": 6, ""11000"": 1, ""11001"": 6, ""11100"": 5, ""01100"": 2}","{""00101"": 28, ""10101"": 269, ""10001"": 244, ""00011"": 16, ""10010"": 235, ""10111"": 89, ""00001"": 24, ""10110"": 82, ""00111"": 13}"
3341,"{""0110"": 206, ""0010"": 151, ""1110"": 227, ""0101"": 6, ""0100"": 33, ""1010"": 181, ""1100"": 19, ""0011"": 66, ""1000"": 11, ""1011"": 54, ""0000"": 21, ""0001"": 6, ""0111"": 5, ""1111"": 6, ""1101"": 5, ""1001"": 3}","{""0110"": 262, ""1100"": 19, ""0011"": 53, ""1010"": 181, ""1110"": 225, ""0010"": 157, ""1011"": 49, ""1000"": 21, ""0100"": 14, ""0111"": 1, ""0000"": 12, ""1101"": 4, ""0001"": 1, ""1001"": 1}"
3342,"{""000"": 401, ""001"": 430, ""010"": 48, ""011"": 52, ""110"": 10, ""101"": 23, ""111"": 18, ""100"": 18}","{""001"": 484, ""000"": 463, ""101"": 8, ""011"": 25, ""010"": 17, ""111"": 3}"
3343,"{""110"": 108, ""101"": 234, ""001"": 357, ""111"": 138, ""011"": 47, ""100"": 31, ""010"": 43, ""000"": 42}","{""001"": 440, ""101"": 272, ""011"": 34, ""100"": 17, ""111"": 129, ""110"": 94, ""010"": 7, ""000"": 7}"
3344,"{""11001"": 181, ""01101"": 8, ""11101"": 19, ""00101"": 13, ""10011"": 161, ""11011"": 12, ""10000"": 141, ""01001"": 8, ""00000"": 104, ""01000"": 9, ""00110"": 27, ""00001"": 34, ""10100"": 26, ""00100"": 31, ""11000"": 23, ""01111"": 4, ""10110"": 23, ""11010"": 8, ""00010"": 19, ""00011"": 9, ""11111"": 14, ""10010"": 20, ""10001"": 24, ""01010"": 8, ""11100"": 12, ""10101"": 11, ""00111"": 6, ""01100"": 12, ""01011"": 4, ""10111"": 17, ""11110"": 8, ""01110"": 4}","{""11001"": 316, ""00000"": 184, ""10011"": 326, ""10000"": 174}"
3345,"{""11"": 243, ""00"": 246, ""01"": 264, ""10"": 247}","{""11"": 240, ""01"": 259, ""10"": 259, ""00"": 242}"
3346,"{""011"": 301, ""001"": 305, ""111"": 172, ""101"": 170, ""010"": 15, ""100"": 13, ""000"": 17, ""110"": 7}","{""001"": 324, ""011"": 343, ""101"": 174, ""111"": 159}"
3347,"{""101"": 335, ""111"": 225, ""011"": 178, ""001"": 227, ""100"": 16, ""110"": 5, ""010"": 5, ""000"": 9}","{""011"": 163, ""111"": 244, ""101"": 340, ""001"": 231, ""100"": 11, ""010"": 6, ""000"": 5}"
3348,"{""000"": 370, ""011"": 157, ""111"": 224, ""100"": 180, ""010"": 19, ""001"": 13, ""101"": 13, ""110"": 24}","{""111"": 240, ""011"": 164, ""000"": 408, ""100"": 171, ""110"": 7, ""010"": 10}"
3349,"{""011"": 582, ""010"": 331, ""001"": 12, ""000"": 42, ""110"": 11, ""101"": 7, ""111"": 10, ""100"": 5}","{""010"": 295, ""011"": 669, ""000"": 36}"
3350,"{""11"": 263, ""10"": 234, ""00"": 246, ""01"": 257}","{""00"": 241, ""01"": 275, ""10"": 242, ""11"": 242}"
3351,"{""110"": 373, ""001"": 24, ""011"": 480, ""000"": 34, ""111"": 28, ""101"": 11, ""010"": 24, ""100"": 26}","{""110"": 398, ""011"": 552, ""000"": 19, ""001"": 13, ""111"": 5, ""100"": 13}"
3352,"{""00"": 4, ""11"": 487, ""01"": 502, ""10"": 7}","{""11"": 516, ""01"": 484}"
3353,"{""0101"": 26, ""1010"": 12, ""0001"": 328, ""1000"": 52, ""0000"": 356, ""0111"": 14, ""0011"": 45, ""0010"": 33, ""0100"": 28, ""1001"": 56, ""1011"": 10, ""1100"": 8, ""1101"": 6, ""1110"": 7, ""1111"": 17, ""0110"": 2}","{""0000"": 436, ""1000"": 62, ""1001"": 57, ""0001"": 445}"
3354,"{""10"": 549, ""11"": 229, ""00"": 177, ""01"": 45}","{""00"": 165, ""11"": 231, ""10"": 573, ""01"": 31}"
3355,"{""10101"": 15, ""00100"": 31, ""00111"": 99, ""00001"": 149, ""01010"": 38, ""01011"": 87, ""00011"": 98, ""01111"": 104, ""01101"": 17, ""00110"": 23, ""10111"": 18, ""00101"": 133, ""00000"": 42, ""11110"": 1, ""01110"": 27, ""11111"": 9, ""11010"": 12, ""01000"": 6, ""11101"": 2, ""10010"": 1, ""00010"": 16, ""01001"": 18, ""10000"": 4, ""10011"": 10, ""10001"": 16, ""11011"": 5, ""11100"": 2, ""10100"": 6, ""10110"": 5, ""11000"": 1, ""01100"": 3, ""11001"": 2}","{""00100"": 22, ""00001"": 186, ""01011"": 144, ""00101"": 166, ""00111"": 138, ""01111"": 133, ""00110"": 20, ""00011"": 128, ""00000"": 18, ""00010"": 12, ""01010"": 16, ""01110"": 17}"
3356,"{""1111"": 79, ""0110"": 46, ""0011"": 38, ""1100"": 166, ""0100"": 70, ""1101"": 175, ""1110"": 79, ""1010"": 100, ""1011"": 85, ""0111"": 39, ""0101"": 61, ""1001"": 7, ""0010"": 41, ""1000"": 7, ""0001"": 4, ""0000"": 3}","{""1101"": 176, ""0100"": 94, ""1011"": 76, ""1111"": 80, ""0110"": 43, ""1100"": 148, ""1110"": 89, ""1010"": 84, ""0111"": 42, ""0010"": 40, ""0011"": 43, ""0101"": 85}"
3357,"{""01"": 136, ""10"": 390, ""00"": 413, ""11"": 61}","{""10"": 392, ""00"": 465, ""01"": 101, ""11"": 42}"
3358,"{""00"": 467, ""10"": 236, ""11"": 263, ""01"": 34}","{""00"": 506, ""10"": 208, ""11"": 257, ""01"": 29}"
3359,"{""11"": 452, ""01"": 370, ""10"": 131, ""00"": 47}","{""11"": 478, ""01"": 386, ""00"": 27, ""10"": 109}"
3360,"{""00"": 845, ""01"": 139, ""11"": 5, ""10"": 11}","{""00"": 856, ""01"": 133, ""10"": 11}"
3361,"{""11"": 94, ""10"": 411, ""00"": 114, ""01"": 381}","{""10"": 400, ""01"": 427, ""00"": 83, ""11"": 90}"
3362,"{""00"": 91, ""01"": 785, ""11"": 115, ""10"": 9}","{""00"": 42, ""11"": 106, ""01"": 852}"
