circuit_index,noisy_counts,ideal_counts
3789,"{""01100"": 179, ""00000"": 29, ""11010"": 15, ""01000"": 419, ""11101"": 15, ""01110"": 29, ""01010"": 55, ""11000"": 60, ""01001"": 45, ""00100"": 12, ""01011"": 16, ""00110"": 5, ""00101"": 9, ""10101"": 2, ""11100"": 32, ""01111"": 7, ""01101"": 13, ""00111"": 2, ""11001"": 7, ""11110"": 5, ""10000"": 7, ""00010"": 8, ""10100"": 2, ""10001"": 3, ""11111"": 8, ""11011"": 7, ""00001"": 7, ""00011"": 1, ""10110"": 1}","{""01000"": 803, ""01100"": 197}"
3790,"{""11001"": 51, ""01111"": 13, ""10111"": 26, ""10000"": 45, ""01110"": 57, ""11110"": 48, ""00111"": 21, ""11111"": 25, ""00000"": 54, ""11011"": 42, ""10001"": 41, ""10101"": 47, ""11000"": 33, ""01000"": 23, ""10110"": 72, ""01100"": 37, ""00010"": 21, ""10100"": 17, ""11101"": 19, ""01010"": 17, ""01011"": 22, ""10011"": 19, ""00110"": 42, ""00001"": 15, ""01101"": 41, ""10010"": 27, ""01001"": 27, ""00101"": 16, ""00011"": 43, ""11010"": 11, ""00100"": 17, ""11100"": 11}","{""11110"": 52, ""10101"": 75, ""01101"": 83, ""10110"": 110, ""00111"": 26, ""11101"": 13, ""11001"": 60, ""00011"": 52, ""10000"": 44, ""11011"": 44, ""01110"": 62, ""01111"": 4, ""11000"": 42, ""01011"": 23, ""00000"": 73, ""00101"": 5, ""01001"": 15, ""10111"": 22, ""10100"": 6, ""11111"": 19, ""01000"": 14, ""01100"": 30, ""00110"": 30, ""00001"": 16, ""10001"": 37, ""10010"": 8, ""00010"": 9, ""11010"": 9, ""10011"": 9, ""01010"": 3, ""00100"": 5}"
3791,"{""0100"": 250, ""0011"": 16, ""1100"": 137, ""1000"": 133, ""0000"": 269, ""1010"": 17, ""0111"": 17, ""0101"": 22, ""1110"": 17, ""1101"": 21, ""1111"": 7, ""0010"": 23, ""0110"": 34, ""0001"": 19, ""1011"": 9, ""1001"": 9}","{""1000"": 148, ""0000"": 366, ""1100"": 140, ""0100"": 346}"
3792,"{""0010"": 113, ""1100"": 141, ""1010"": 93, ""1001"": 14, ""0100"": 148, ""0000"": 62, ""0111"": 145, ""0110"": 19, ""0101"": 17, ""1101"": 137, ""1000"": 68, ""1111"": 12, ""0011"": 12, ""0001"": 7, ""1110"": 7, ""1011"": 5}","{""1001"": 3, ""1010"": 104, ""1101"": 160, ""1100"": 145, ""0111"": 190, ""0010"": 110, ""1000"": 70, ""1110"": 3, ""0000"": 61, ""0100"": 144, ""0110"": 3, ""0011"": 7}"
3793,"{""000"": 746, ""100"": 189, ""001"": 17, ""010"": 19, ""110"": 12, ""111"": 3, ""101"": 12, ""011"": 2}","{""000"": 817, ""100"": 183}"
3794,"{""0000"": 36, ""1101"": 11, ""0100"": 29, ""1111"": 28, ""0110"": 386, ""1110"": 233, ""0010"": 168, ""0111"": 23, ""0011"": 13, ""1000"": 16, ""1100"": 12, ""1001"": 4, ""1010"": 25, ""0101"": 7, ""0001"": 5, ""1011"": 4}","{""0110"": 487, ""0010"": 175, ""1110"": 294, ""0000"": 21, ""1000"": 16, ""0100"": 7}"
3795,"{""1000"": 76, ""0000"": 53, ""0010"": 133, ""1011"": 184, ""1010"": 88, ""1001"": 194, ""0001"": 79, ""0011"": 145, ""1101"": 14, ""0110"": 6, ""0100"": 4, ""0111"": 9, ""1111"": 7, ""0101"": 3, ""1110"": 4, ""1100"": 1}","{""0001"": 64, ""1010"": 89, ""1001"": 212, ""0010"": 143, ""1011"": 207, ""1000"": 103, ""0000"": 57, ""0011"": 125}"
3796,"{""00000"": 395, ""01010"": 24, ""10000"": 36, ""00011"": 35, ""10010"": 30, ""00110"": 33, ""01110"": 14, ""00010"": 222, ""00100"": 34, ""10001"": 18, ""10011"": 4, ""01100"": 9, ""00101"": 11, ""01000"": 22, ""10101"": 4, ""11111"": 1, ""01001"": 10, ""11000"": 4, ""00001"": 34, ""01011"": 7, ""11011"": 4, ""01101"": 5, ""11101"": 2, ""00111"": 10, ""10100"": 6, ""10110"": 5, ""01111"": 7, ""10111"": 2, ""11010"": 6, ""11100"": 2, ""11110"": 3, ""11001"": 1}","{""00000"": 577, ""00010"": 423}"
3797,"{""000"": 823, ""111"": 8, ""101"": 15, ""010"": 41, ""001"": 38, ""011"": 11, ""110"": 21, ""100"": 43}","{""000"": 1000}"
3798,"{""00"": 672, ""10"": 39, ""01"": 264, ""11"": 25}","{""00"": 665, ""10"": 44, ""01"": 273, ""11"": 18}"
3799,"{""0100"": 818, ""1010"": 9, ""0101"": 19, ""1000"": 21, ""0000"": 67, ""0110"": 13, ""0111"": 15, ""1100"": 22, ""1111"": 8, ""1110"": 2, ""1001"": 2, ""0001"": 1, ""1011"": 2, ""0010"": 1}","{""0100"": 961, ""0000"": 39}"
3800,"{""010"": 517, ""000"": 365, ""001"": 23, ""011"": 23, ""110"": 19, ""111"": 24, ""100"": 21, ""101"": 8}","{""000"": 384, ""010"": 616}"
3801,"{""000"": 330, ""111"": 575, ""101"": 25, ""110"": 35, ""010"": 9, ""001"": 12, ""100"": 7, ""011"": 7}","{""111"": 654, ""000"": 346}"
3802,"{""10111"": 9, ""00110"": 407, ""10101"": 15, ""11110"": 66, ""11100"": 17, ""00010"": 87, ""10110"": 48, ""11000"": 29, ""11010"": 13, ""10010"": 28, ""10100"": 60, ""01111"": 4, ""00000"": 8, ""00111"": 47, ""01011"": 7, ""00011"": 17, ""00100"": 36, ""11111"": 13, ""11011"": 5, ""01110"": 20, ""00001"": 6, ""01000"": 10, ""01001"": 4, ""01100"": 6, ""01010"": 8, ""10000"": 6, ""00101"": 6, ""01101"": 5, ""10011"": 6, ""11001"": 4, ""11101"": 2, ""10001"": 1}","{""00110"": 849, ""11110"": 60, ""10010"": 8, ""00010"": 83}"
3803,"{""1111"": 178, ""0101"": 344, ""0100"": 21, ""1101"": 174, ""0111"": 44, ""0000"": 12, ""1001"": 68, ""1011"": 29, ""0011"": 26, ""1010"": 7, ""0001"": 54, ""1100"": 16, ""0110"": 6, ""1110"": 10, ""1000"": 8, ""0010"": 3}","{""0101"": 454, ""0001"": 61, ""1001"": 42, ""1101"": 205, ""1111"": 238}"
3804,"{""0011"": 59, ""0111"": 34, ""0101"": 50, ""1011"": 221, ""1101"": 233, ""1111"": 113, ""1010"": 23, ""1001"": 79, ""0110"": 27, ""1100"": 19, ""0100"": 24, ""1110"": 35, ""1000"": 25, ""0010"": 8, ""0000"": 25, ""0001"": 25}","{""0101"": 59, ""1101"": 265, ""0110"": 13, ""1111"": 129, ""0011"": 63, ""1011"": 303, ""1000"": 9, ""0001"": 15, ""1001"": 96, ""0000"": 7, ""0111"": 12, ""1010"": 6, ""1110"": 11, ""1100"": 9, ""0100"": 3}"
3805,"{""100"": 26, ""000"": 617, ""001"": 268, ""111"": 9, ""010"": 29, ""110"": 20, ""101"": 19, ""011"": 12}","{""000"": 627, ""001"": 330, ""010"": 31, ""110"": 12}"
3806,"{""0110"": 43, ""0100"": 93, ""1101"": 62, ""1100"": 23, ""1110"": 213, ""1000"": 60, ""0000"": 25, ""1001"": 66, ""1011"": 173, ""0010"": 93, ""0111"": 30, ""1010"": 24, ""0101"": 28, ""0011"": 20, ""0001"": 33, ""1111"": 14}","{""1110"": 258, ""1101"": 81, ""0100"": 92, ""0001"": 23, ""1001"": 80, ""0010"": 81, ""1011"": 199, ""0110"": 25, ""0101"": 22, ""1000"": 63, ""1100"": 25, ""1111"": 7, ""0000"": 27, ""0111"": 12, ""1010"": 3, ""0011"": 2}"
3807,"{""11111"": 5, ""11001"": 8, ""00000"": 295, ""00100"": 276, ""11101"": 16, ""11100"": 15, ""00010"": 15, ""01111"": 8, ""10001"": 22, ""00110"": 20, ""01101"": 18, ""10101"": 17, ""01000"": 38, ""10000"": 28, ""01011"": 4, ""01100"": 31, ""00011"": 6, ""10100"": 33, ""01001"": 15, ""00001"": 28, ""11110"": 2, ""10011"": 4, ""00101"": 29, ""00111"": 6, ""10010"": 5, ""11000"": 20, ""01110"": 14, ""01010"": 8, ""10111"": 4, ""11010"": 2, ""10110"": 8}","{""00100"": 480, ""00000"": 520}"
3808,"{""00011"": 284, ""00111"": 240, ""10000"": 4, ""01011"": 30, ""10011"": 74, ""01111"": 26, ""00100"": 9, ""00101"": 30, ""11011"": 13, ""10111"": 68, ""00010"": 29, ""10010"": 8, ""01110"": 6, ""01010"": 10, ""00110"": 31, ""00001"": 32, ""10100"": 3, ""11111"": 26, ""01000"": 3, ""10110"": 7, ""01101"": 5, ""11000"": 1, ""10101"": 18, ""11010"": 8, ""10001"": 13, ""00000"": 4, ""11110"": 3, ""01001"": 5, ""11001"": 5, ""01100"": 3, ""11100"": 1, ""11101"": 1}","{""00011"": 426, ""10110"": 2, ""00111"": 362, ""00010"": 7, ""10011"": 88, ""10111"": 73, ""00110"": 5, ""10101"": 17, ""10001"": 13, ""00101"": 3, ""10010"": 2, ""00001"": 1, ""10000"": 1}"
3809,"{""01000"": 14, ""10001"": 9, ""11010"": 19, ""10101"": 129, ""00110"": 165, ""00010"": 196, ""10110"": 105, ""10010"": 115, ""00000"": 24, ""01100"": 7, ""01110"": 20, ""10100"": 16, ""10000"": 13, ""01010"": 30, ""00001"": 6, ""11110"": 20, ""11000"": 5, ""01101"": 6, ""11111"": 8, ""11101"": 6, ""00101"": 8, ""11100"": 7, ""00111"": 7, ""01111"": 4, ""10011"": 12, ""00011"": 14, ""10111"": 11, ""00100"": 17, ""01001"": 2, ""11011"": 2, ""01011"": 2, ""11001"": 1}","{""10110"": 142, ""00010"": 293, ""10101"": 174, ""00110"": 210, ""01100"": 3, ""10010"": 164, ""01000"": 6, ""11000"": 7, ""11001"": 1}"
3810,"{""1000"": 67, ""0000"": 535, ""1011"": 9, ""0010"": 68, ""1001"": 34, ""0001"": 91, ""0100"": 61, ""1110"": 7, ""0111"": 12, ""0011"": 28, ""0101"": 21, ""0110"": 25, ""1100"": 19, ""1010"": 13, ""1101"": 7, ""1111"": 3}","{""0000"": 1000}"
3811,"{""1111"": 276, ""0110"": 282, ""1101"": 17, ""0100"": 62, ""0000"": 17, ""1000"": 18, ""0111"": 13, ""0010"": 95, ""1011"": 102, ""0011"": 11, ""1100"": 53, ""1010"": 9, ""0101"": 8, ""1001"": 8, ""1110"": 26, ""0001"": 3}","{""1011"": 90, ""0010"": 101, ""0110"": 353, ""1111"": 357, ""1101"": 3, ""0100"": 41, ""1000"": 11, ""1100"": 32, ""0000"": 8, ""1110"": 2, ""0111"": 1, ""0101"": 1}"
3812,"{""10011"": 81, ""01010"": 5, ""01101"": 62, ""10111"": 6, ""01100"": 44, ""11011"": 61, ""00111"": 76, ""10110"": 10, ""01110"": 48, ""11001"": 31, ""00110"": 58, ""11010"": 82, ""01111"": 72, ""10000"": 58, ""00100"": 54, ""00101"": 42, ""10010"": 58, ""00011"": 11, ""10101"": 2, ""11101"": 6, ""11000"": 46, ""01001"": 5, ""00001"": 8, ""10001"": 39, ""00010"": 8, ""11110"": 6, ""01000"": 6, ""00000"": 6, ""01011"": 2, ""10100"": 2, ""11111"": 5}","{""00101"": 23, ""01110"": 53, ""10001"": 28, ""01101"": 95, ""00111"": 83, ""11011"": 53, ""11000"": 59, ""00110"": 71, ""11010"": 116, ""10010"": 47, ""10011"": 104, ""01111"": 81, ""10000"": 74, ""11001"": 13, ""00100"": 64, ""01100"": 36}"
3813,"{""01"": 681, ""00"": 112, ""11"": 43, ""10"": 164}","{""01"": 699, ""11"": 42, ""00"": 106, ""10"": 153}"
3814,"{""000"": 188, ""001"": 257, ""110"": 38, ""100"": 107, ""101"": 162, ""011"": 104, ""010"": 58, ""111"": 86}","{""011"": 126, ""000"": 186, ""001"": 258, ""010"": 47, ""111"": 75, ""110"": 38, ""100"": 103, ""101"": 167}"
3815,"{""10"": 368, ""00"": 158, ""01"": 144, ""11"": 330}","{""01"": 149, ""11"": 328, ""10"": 361, ""00"": 162}"
3816,"{""0001"": 76, ""0010"": 74, ""1000"": 44, ""0000"": 605, ""0101"": 30, ""1110"": 6, ""0100"": 59, ""0011"": 23, ""1010"": 15, ""0111"": 7, ""0110"": 24, ""1100"": 12, ""1001"": 13, ""1011"": 4, ""1111"": 5, ""1101"": 3}","{""0000"": 1000}"
3817,"{""000"": 739, ""110"": 90, ""001"": 53, ""010"": 31, ""100"": 32, ""111"": 13, ""011"": 26, ""101"": 16}","{""000"": 840, ""110"": 120, ""001"": 34, ""111"": 6}"
3818,"{""010"": 561, ""110"": 74, ""011"": 43, ""111"": 170, ""000"": 18, ""101"": 26, ""100"": 75, ""001"": 33}","{""010"": 618, ""101"": 9, ""111"": 199, ""100"": 78, ""000"": 3, ""011"": 33, ""110"": 36, ""001"": 24}"
3819,"{""1001"": 219, ""0001"": 203, ""1000"": 214, ""0000"": 188, ""0111"": 12, ""1100"": 27, ""0100"": 52, ""1101"": 21, ""0101"": 22, ""1111"": 11, ""0110"": 1, ""0010"": 8, ""1110"": 3, ""1011"": 11, ""1010"": 4, ""0011"": 4}","{""1001"": 241, ""0001"": 232, ""1000"": 228, ""0000"": 159, ""0100"": 44, ""1100"": 28, ""0111"": 18, ""1111"": 4, ""1101"": 19, ""0101"": 18, ""1011"": 2, ""1010"": 2, ""0011"": 4, ""0010"": 1}"
3820,"{""10"": 880, ""11"": 106, ""00"": 12, ""01"": 2}","{""11"": 86, ""10"": 914}"
3821,"{""11"": 427, ""01"": 64, ""10"": 451, ""00"": 58}","{""00"": 44, ""10"": 434, ""11"": 469, ""01"": 53}"
3822,"{""00"": 584, ""11"": 368, ""10"": 18, ""01"": 30}","{""00"": 610, ""11"": 390}"
3823,"{""10"": 456, ""01"": 109, ""11"": 140, ""00"": 295}","{""01"": 106, ""10"": 456, ""00"": 288, ""11"": 150}"
3824,"{""01000"": 15, ""10001"": 25, ""11010"": 219, ""11011"": 284, ""10010"": 22, ""10111"": 14, ""11110"": 62, ""11111"": 108, ""00000"": 6, ""01001"": 13, ""11001"": 18, ""10101"": 20, ""10011"": 15, ""11000"": 25, ""01011"": 22, ""11100"": 13, ""01101"": 13, ""01111"": 6, ""11101"": 17, ""10110"": 14, ""10000"": 6, ""01010"": 14, ""00001"": 11, ""01110"": 9, ""00110"": 3, ""00011"": 6, ""01100"": 8, ""10100"": 5, ""00010"": 2, ""00101"": 3, ""00100"": 2}","{""11011"": 497, ""11110"": 83, ""11010"": 295, ""11111"": 125}"
3825,"{""110"": 228, ""100"": 34, ""000"": 180, ""101"": 143, ""011"": 182, ""010"": 87, ""111"": 55, ""001"": 91}","{""101"": 140, ""000"": 199, ""011"": 237, ""001"": 61, ""010"": 68, ""110"": 247, ""111"": 41, ""100"": 7}"
3826,"{""10"": 422, ""00"": 457, ""11"": 54, ""01"": 67}","{""10"": 422, ""00"": 451, ""01"": 63, ""11"": 64}"
3827,"{""1011"": 93, ""0010"": 217, ""1001"": 55, ""1010"": 270, ""1000"": 109, ""0000"": 90, ""1100"": 27, ""0110"": 11, ""0100"": 19, ""0101"": 23, ""0111"": 25, ""1110"": 21, ""0011"": 7, ""1111"": 13, ""1101"": 13, ""0001"": 7}","{""1011"": 114, ""0010"": 263, ""1000"": 141, ""0000"": 95, ""1001"": 42, ""1010"": 345}"
3828,"{""00000"": 274, ""01000"": 37, ""01110"": 25, ""11011"": 9, ""00001"": 39, ""01001"": 15, ""00010"": 166, ""10101"": 4, ""01101"": 6, ""00110"": 137, ""01100"": 8, ""01010"": 28, ""00100"": 46, ""00111"": 16, ""10000"": 33, ""11001"": 10, ""10110"": 24, ""10100"": 13, ""11101"": 2, ""11110"": 5, ""01011"": 7, ""00011"": 28, ""00101"": 11, ""10111"": 4, ""01111"": 9, ""11000"": 6, ""10001"": 11, ""10011"": 7, ""10010"": 12, ""11010"": 3, ""11100"": 4, ""11111"": 1}","{""00110"": 273, ""00000"": 496, ""00010"": 231}"
3829,"{""100"": 786, ""001"": 14, ""000"": 120, ""101"": 26, ""111"": 12, ""010"": 12, ""110"": 21, ""011"": 9}","{""100"": 911, ""000"": 89}"
3830,"{""1000"": 29, ""0000"": 387, ""0111"": 7, ""0010"": 367, ""0110"": 43, ""1101"": 2, ""0011"": 16, ""0001"": 14, ""1100"": 16, ""0100"": 55, ""1110"": 13, ""1010"": 36, ""1001"": 3, ""1011"": 4, ""0101"": 5, ""1111"": 3}","{""0010"": 526, ""0000"": 474}"
3831,"{""10001"": 86, ""01000"": 63, ""10111"": 17, ""00001"": 19, ""10000"": 181, ""10100"": 206, ""11111"": 10, ""10101"": 45, ""11101"": 25, ""11000"": 30, ""10110"": 36, ""01001"": 25, ""00101"": 10, ""10011"": 16, ""01100"": 45, ""11100"": 31, ""00000"": 20, ""01111"": 17, ""01101"": 17, ""00100"": 14, ""11010"": 8, ""01010"": 5, ""11001"": 27, ""10010"": 15, ""00110"": 5, ""01110"": 4, ""00111"": 6, ""01011"": 4, ""00010"": 4, ""11110"": 3, ""11011"": 5, ""00011"": 1}","{""10100"": 276, ""01001"": 40, ""10000"": 280, ""10110"": 54, ""01000"": 75, ""10001"": 106, ""01111"": 22, ""10101"": 60, ""01100"": 70, ""01101"": 17}"
3832,"{""000"": 139, ""100"": 159, ""010"": 182, ""001"": 105, ""101"": 94, ""110"": 149, ""011"": 88, ""111"": 84}","{""001"": 106, ""000"": 150, ""111"": 93, ""010"": 139, ""110"": 140, ""100"": 185, ""011"": 115, ""101"": 72}"
3833,"{""1100"": 22, ""1011"": 16, ""0010"": 76, ""1111"": 48, ""1010"": 25, ""0001"": 49, ""1110"": 260, ""0000"": 252, ""0100"": 80, ""1001"": 15, ""1101"": 19, ""0101"": 42, ""1000"": 17, ""0011"": 30, ""0111"": 26, ""0110"": 23}","{""0000"": 372, ""0101"": 6, ""1110"": 411, ""0100"": 81, ""0010"": 62, ""1111"": 34, ""0001"": 27, ""0011"": 7}"
3834,"{""101"": 7, ""000"": 903, ""100"": 31, ""010"": 25, ""110"": 7, ""001"": 18, ""111"": 4, ""011"": 5}","{""000"": 996, ""010"": 4}"
3835,"{""11011"": 160, ""00011"": 224, ""10000"": 96, ""11000"": 34, ""11001"": 130, ""11111"": 45, ""01011"": 37, ""10111"": 7, ""10010"": 8, ""01010"": 4, ""01000"": 9, ""00110"": 2, ""00111"": 36, ""10011"": 22, ""10001"": 29, ""11110"": 4, ""01101"": 3, ""11101"": 57, ""00010"": 11, ""10101"": 4, ""11010"": 8, ""10100"": 12, ""11100"": 10, ""01111"": 15, ""00000"": 4, ""01001"": 8, ""00001"": 16, ""01100"": 1, ""10110"": 1, ""01110"": 1, ""00101"": 2}","{""11011"": 203, ""00011"": 305, ""11101"": 24, ""11000"": 35, ""10000"": 131, ""10001"": 30, ""11001"": 153, ""01011"": 29, ""11111"": 44, ""00111"": 17, ""10011"": 6, ""10100"": 3, ""01111"": 5, ""10101"": 3, ""10111"": 4, ""11100"": 8}"
3836,"{""11"": 685, ""01"": 252, ""00"": 41, ""10"": 22}","{""11"": 703, ""01"": 258, ""10"": 13, ""00"": 26}"
3837,"{""00000"": 523, ""01011"": 18, ""00010"": 85, ""10000"": 34, ""01010"": 16, ""00001"": 50, ""10110"": 4, ""00101"": 18, ""01000"": 48, ""10100"": 15, ""01001"": 12, ""00100"": 57, ""10011"": 7, ""11100"": 2, ""00110"": 27, ""10010"": 14, ""10001"": 12, ""01100"": 7, ""01111"": 5, ""11000"": 5, ""00011"": 15, ""10101"": 2, ""10111"": 2, ""11001"": 3, ""11010"": 3, ""11011"": 6, ""01110"": 4, ""01101"": 4, ""11111"": 2}","{""00000"": 1000}"
3838,"{""0000"": 78, ""1000"": 132, ""0011"": 149, ""0010"": 20, ""1011"": 239, ""1001"": 19, ""1010"": 28, ""0111"": 96, ""1100"": 56, ""1111"": 67, ""0100"": 57, ""0101"": 11, ""0110"": 17, ""1110"": 13, ""0001"": 7, ""1101"": 11}","{""1100"": 59, ""0011"": 183, ""0000"": 95, ""1000"": 165, ""1011"": 255, ""0111"": 108, ""0100"": 47, ""1111"": 83, ""1010"": 3, ""1110"": 1, ""0010"": 1}"
3839,"{""00"": 69, ""01"": 598, ""10"": 327, ""11"": 6}","{""10"": 365, ""00"": 31, ""01"": 604}"
3840,"{""111"": 100, ""001"": 29, ""110"": 240, ""010"": 251, ""011"": 117, ""101"": 231, ""100"": 19, ""000"": 13}","{""011"": 120, ""101"": 232, ""010"": 283, ""110"": 273, ""111"": 88, ""001"": 4}"
3841,"{""111"": 145, ""110"": 194, ""001"": 185, ""011"": 214, ""100"": 134, ""101"": 40, ""010"": 46, ""000"": 42}","{""001"": 209, ""011"": 176, ""100"": 152, ""000"": 27, ""111"": 138, ""010"": 56, ""110"": 211, ""101"": 31}"
3842,"{""001"": 112, ""111"": 89, ""101"": 139, ""000"": 32, ""100"": 259, ""010"": 129, ""011"": 213, ""110"": 27}","{""101"": 149, ""100"": 240, ""010"": 136, ""111"": 103, ""001"": 91, ""011"": 268, ""110"": 10, ""000"": 3}"
3843,"{""10110"": 45, ""00110"": 311, ""11110"": 23, ""00100"": 398, ""01100"": 36, ""00101"": 8, ""01110"": 15, ""00010"": 23, ""00000"": 26, ""00111"": 9, ""01000"": 11, ""10100"": 44, ""10101"": 12, ""10001"": 2, ""01010"": 5, ""10010"": 5, ""10000"": 2, ""11101"": 1, ""00001"": 5, ""11100"": 4, ""11010"": 4, ""10111"": 5, ""00011"": 2, ""11011"": 1, ""11111"": 1, ""10011"": 1, ""01001"": 1}","{""00100"": 542, ""00110"": 387, ""10110"": 32, ""10100"": 39}"
3844,"{""110"": 26, ""010"": 129, ""001"": 317, ""100"": 167, ""101"": 250, ""011"": 20, ""000"": 80, ""111"": 11}","{""101"": 263, ""000"": 89, ""100"": 161, ""010"": 116, ""001"": 363, ""110"": 8}"
3845,"{""111"": 367, ""110"": 394, ""000"": 61, ""100"": 33, ""011"": 21, ""001"": 62, ""101"": 36, ""010"": 26}","{""001"": 76, ""111"": 359, ""110"": 411, ""100"": 25, ""101"": 23, ""000"": 80, ""011"": 17, ""010"": 9}"
3846,"{""010"": 43, ""000"": 428, ""100"": 222, ""111"": 200, ""101"": 27, ""011"": 22, ""110"": 28, ""001"": 30}","{""111"": 266, ""100"": 274, ""000"": 460}"
3847,"{""01011"": 61, ""01100"": 49, ""00011"": 68, ""00100"": 65, ""01001"": 70, ""01010"": 45, ""10000"": 5, ""11001"": 5, ""00111"": 69, ""00010"": 49, ""01101"": 45, ""00101"": 69, ""11110"": 8, ""01111"": 63, ""01000"": 56, ""00110"": 47, ""00001"": 66, ""01110"": 49, ""10110"": 4, ""11111"": 5, ""10001"": 5, ""11000"": 8, ""11101"": 7, ""11011"": 4, ""10010"": 3, ""11010"": 7, ""00000"": 43, ""10100"": 5, ""10011"": 3, ""10111"": 6, ""11100"": 7, ""10101"": 4}","{""01111"": 71, ""00011"": 70, ""00111"": 70, ""01001"": 70, ""00001"": 67, ""01101"": 75, ""00000"": 49, ""01011"": 71, ""01110"": 53, ""01010"": 59, ""11110"": 1, ""00010"": 46, ""00110"": 41, ""00101"": 72, ""01000"": 54, ""01100"": 64, ""00100"": 45, ""11001"": 3, ""10100"": 1, ""10001"": 3, ""11100"": 2, ""11011"": 1, ""11010"": 4, ""10101"": 1, ""10000"": 3, ""11101"": 1, ""10011"": 1, ""10010"": 1, ""11000"": 1}"
3848,"{""0000"": 217, ""1101"": 29, ""0100"": 223, ""0101"": 181, ""0001"": 177, ""1100"": 32, ""0011"": 15, ""1011"": 7, ""1001"": 15, ""0010"": 27, ""0110"": 8, ""1111"": 17, ""1000"": 25, ""1110"": 15, ""1010"": 7, ""0111"": 5}","{""0000"": 273, ""0001"": 222, ""0100"": 299, ""0101"": 206}"
3849,"{""11"": 103, ""00"": 591, ""10"": 200, ""01"": 106}","{""10"": 165, ""00"": 654, ""01"": 87, ""11"": 94}"
3850,"{""101"": 481, ""011"": 36, ""001"": 147, ""100"": 71, ""010"": 32, ""000"": 77, ""110"": 131, ""111"": 25}","{""101"": 588, ""100"": 59, ""110"": 116, ""111"": 10, ""001"": 149, ""000"": 44, ""011"": 26, ""010"": 8}"
3851,"{""00000"": 60, ""01000"": 222, ""11100"": 19, ""00010"": 15, ""11000"": 42, ""01010"": 38, ""10000"": 15, ""01101"": 30, ""10111"": 7, ""01001"": 232, ""01100"": 39, ""01011"": 26, ""11010"": 7, ""00101"": 16, ""00011"": 12, ""00111"": 10, ""10001"": 17, ""11001"": 36, ""01111"": 11, ""00001"": 55, ""10011"": 4, ""10110"": 12, ""11101"": 15, ""10100"": 6, ""00110"": 4, ""01110"": 17, ""11111"": 10, ""11110"": 4, ""00100"": 10, ""11011"": 3, ""10010"": 3, ""10101"": 3}","{""00000"": 39, ""01000"": 458, ""00001"": 31, ""01001"": 472}"
3852,"{""000"": 830, ""101"": 44, ""100"": 20, ""001"": 20, ""010"": 47, ""110"": 10, ""011"": 19, ""111"": 10}","{""000"": 1000}"
3853,"{""10"": 350, ""01"": 335, ""11"": 184, ""00"": 131}","{""01"": 352, ""11"": 163, ""10"": 360, ""00"": 125}"
3854,"{""1001"": 12, ""1010"": 369, ""0010"": 333, ""0011"": 40, ""0110"": 28, ""1111"": 24, ""1000"": 28, ""0100"": 8, ""1110"": 33, ""1101"": 19, ""0001"": 16, ""1011"": 21, ""0000"": 42, ""1100"": 16, ""0101"": 5, ""0111"": 6}","{""0010"": 496, ""1010"": 504}"
3855,"{""1000"": 21, ""0000"": 117, ""1110"": 232, ""1111"": 24, ""0110"": 144, ""1010"": 103, ""0001"": 16, ""0100"": 138, ""0010"": 100, ""0111"": 20, ""0101"": 22, ""1100"": 21, ""1011"": 13, ""1101"": 6, ""0011"": 21, ""1001"": 2}","{""0100"": 134, ""0110"": 140, ""0000"": 123, ""1110"": 292, ""1011"": 13, ""0010"": 119, ""0111"": 16, ""1010"": 103, ""0001"": 10, ""1111"": 29, ""0101"": 7, ""1000"": 7, ""0011"": 7}"
3856,"{""010"": 791, ""000"": 18, ""110"": 77, ""011"": 81, ""111"": 26, ""101"": 1, ""100"": 1, ""001"": 5}","{""010"": 850, ""011"": 75, ""110"": 55, ""111"": 20}"
3857,"{""01"": 308, ""10"": 643, ""00"": 9, ""11"": 40}","{""10"": 652, ""01"": 347, ""11"": 1}"
3858,"{""010"": 531, ""101"": 95, ""000"": 218, ""011"": 38, ""111"": 54, ""110"": 21, ""001"": 28, ""100"": 15}","{""111"": 34, ""101"": 125, ""010"": 611, ""000"": 230}"
3859,"{""0100"": 301, ""0110"": 401, ""1001"": 7, ""1010"": 18, ""1110"": 46, ""0101"": 32, ""1011"": 21, ""0010"": 26, ""1000"": 13, ""0111"": 4, ""1101"": 25, ""0000"": 19, ""1100"": 59, ""0011"": 3, ""1111"": 9, ""0001"": 16}","{""0110"": 620, ""0100"": 380}"
3860,"{""10100"": 187, ""00101"": 156, ""01101"": 39, ""00100"": 146, ""10101"": 164, ""01001"": 3, ""11010"": 32, ""10110"": 17, ""01011"": 2, ""01110"": 2, ""11000"": 3, ""10000"": 19, ""01010"": 18, ""00110"": 16, ""11011"": 4, ""00000"": 25, ""10111"": 10, ""10011"": 7, ""11111"": 4, ""00111"": 16, ""11110"": 2, ""10010"": 13, ""00011"": 7, ""00001"": 18, ""11101"": 27, ""01100"": 9, ""00010"": 24, ""10001"": 11, ""11100"": 7, ""01000"": 7, ""11001"": 3, ""01111"": 2}","{""11101"": 29, ""10100"": 239, ""00101"": 217, ""00100"": 224, ""10101"": 199, ""00010"": 11, ""01010"": 20, ""11010"": 23, ""01101"": 24, ""00000"": 9, ""10000"": 1, ""10010"": 2, ""01100"": 1, ""11000"": 1}"
