circuit_index,noisy_counts,ideal_counts
3091,"{""000"": 770, ""100"": 46, ""010"": 31, ""101"": 26, ""001"": 68, ""011"": 34, ""110"": 13, ""111"": 12}","{""000"": 1000}"
3092,"{""101"": 379, ""111"": 42, ""000"": 375, ""011"": 33, ""010"": 92, ""001"": 19, ""100"": 40, ""110"": 20}","{""111"": 35, ""101"": 436, ""000"": 401, ""010"": 83, ""011"": 24, ""001"": 6, ""100"": 13, ""110"": 2}"
3093,"{""0011"": 288, ""0100"": 17, ""1011"": 34, ""0010"": 101, ""1001"": 27, ""1010"": 16, ""0001"": 296, ""0111"": 29, ""0000"": 93, ""1101"": 16, ""1100"": 10, ""1000"": 14, ""1111"": 12, ""1110"": 14, ""0101"": 24, ""0110"": 9}","{""0011"": 392, ""0010"": 158, ""0001"": 314, ""0000"": 104, ""0111"": 10, ""0110"": 8, ""0101"": 12, ""0100"": 2}"
3097,"{""01000"": 195, ""11010"": 6, ""00000"": 197, ""01110"": 160, ""11111"": 10, ""00110"": 10, ""00001"": 24, ""11011"": 1, ""10000"": 54, ""10101"": 146, ""01111"": 11, ""01011"": 2, ""11000"": 56, ""01001"": 23, ""00101"": 7, ""00010"": 16, ""11110"": 6, ""01100"": 6, ""10100"": 11, ""10001"": 10, ""00100"": 16, ""01010"": 11, ""11001"": 12, ""10010"": 3, ""11100"": 1, ""01101"": 1, ""10110"": 2, ""10111"": 1, ""10011"": 1, ""00111"": 1}","{""00100"": 2, ""10101"": 192, ""00000"": 255, ""01000"": 235, ""01110"": 176, ""10000"": 49, ""11000"": 91}"
3098,"{""11010"": 8, ""01000"": 508, ""00000"": 183, ""00100"": 26, ""01011"": 2, ""01001"": 28, ""01010"": 61, ""00001"": 24, ""01110"": 6, ""01100"": 43, ""00011"": 4, ""10000"": 20, ""11000"": 35, ""00010"": 7, ""11100"": 7, ""10100"": 8, ""11101"": 5, ""10010"": 3, ""11001"": 6, ""10001"": 5, ""10011"": 1, ""00110"": 2, ""00101"": 4, ""10110"": 1, ""01101"": 2, ""10101"": 1}","{""00000"": 160, ""01000"": 765, ""01010"": 75}"
3101,"{""00011"": 274, ""11011"": 23, ""10010"": 46, ""10011"": 38, ""00010"": 25, ""10000"": 12, ""01010"": 155, ""11111"": 2, ""01001"": 159, ""11000"": 25, ""11001"": 21, ""01000"": 20, ""01011"": 20, ""10001"": 9, ""00110"": 5, ""11010"": 17, ""00001"": 91, ""01111"": 3, ""01101"": 4, ""00000"": 6, ""00111"": 13, ""00100"": 2, ""01110"": 8, ""11101"": 6, ""00101"": 5, ""11110"": 1, ""10111"": 1, ""01100"": 3, ""10110"": 4, ""11100"": 1, ""10100"": 1}","{""00001"": 75, ""01001"": 189, ""01010"": 211, ""10011"": 32, ""10010"": 44, ""00011"": 329, ""11011"": 32, ""11010"": 14, ""10000"": 6, ""11001"": 21, ""00000"": 1, ""11000"": 34, ""10001"": 7, ""00111"": 1, ""10110"": 1, ""01000"": 1, ""00010"": 1, ""01011"": 1}"
3102,"{""00"": 133, ""11"": 188, ""10"": 359, ""01"": 320}","{""11"": 182, ""01"": 317, ""10"": 347, ""00"": 154}"
3103,"{""00010"": 571, ""00011"": 46, ""11011"": 14, ""00000"": 70, ""01000"": 8, ""00001"": 24, ""01010"": 66, ""00111"": 31, ""01111"": 2, ""00100"": 12, ""01011"": 23, ""11101"": 4, ""10100"": 5, ""10010"": 29, ""11000"": 5, ""00101"": 5, ""00110"": 26, ""11111"": 3, ""10000"": 10, ""10001"": 7, ""10111"": 11, ""10011"": 3, ""11110"": 1, ""11100"": 1, ""01001"": 8, ""10101"": 4, ""01100"": 3, ""11001"": 2, ""01101"": 1, ""10110"": 3, ""11010"": 2}","{""00010"": 1000}"
3105,"{""01101"": 135, ""10101"": 80, ""11101"": 143, ""00101"": 291, ""00011"": 20, ""11011"": 9, ""10001"": 18, ""01011"": 10, ""11000"": 6, ""00001"": 43, ""01001"": 75, ""00000"": 15, ""11001"": 30, ""01000"": 7, ""11111"": 11, ""00111"": 18, ""11100"": 10, ""10100"": 2, ""10010"": 5, ""10011"": 7, ""01111"": 13, ""00010"": 5, ""00100"": 7, ""11110"": 2, ""01100"": 9, ""01010"": 3, ""10000"": 18, ""11010"": 2, ""10111"": 6}","{""11101"": 221, ""00101"": 463, ""10101"": 34, ""01101"": 169, ""01001"": 62, ""00001"": 28, ""10001"": 7, ""11001"": 16}"
3106,"{""000"": 863, ""001"": 44, ""100"": 26, ""110"": 7, ""010"": 21, ""011"": 20, ""111"": 11, ""101"": 8}","{""000"": 1000}"
3107,"{""101"": 291, ""001"": 104, ""010"": 205, ""000"": 212, ""100"": 23, ""110"": 33, ""111"": 70, ""011"": 62}","{""010"": 222, ""000"": 190, ""101"": 321, ""001"": 106, ""110"": 28, ""111"": 63, ""011"": 53, ""100"": 17}"
3108,"{""01"": 449, ""00"": 482, ""11"": 31, ""10"": 38}","{""00"": 493, ""01"": 477, ""11"": 13, ""10"": 17}"
3109,"{""10"": 653, ""01"": 109, ""00"": 192, ""11"": 46}","{""10"": 649, ""00"": 190, ""01"": 113, ""11"": 48}"
3110,"{""10"": 322, ""01"": 222, ""00"": 168, ""11"": 288}","{""11"": 325, ""00"": 177, ""01"": 212, ""10"": 286}"
3111,"{""0000"": 19, ""1000"": 773, ""1001"": 14, ""1010"": 20, ""0001"": 102, ""1100"": 40, ""0111"": 2, ""1110"": 4, ""0010"": 9, ""0110"": 1, ""0100"": 6, ""1111"": 3, ""0011"": 3, ""0101"": 2, ""1011"": 2}","{""1000"": 872, ""0001"": 128}"
3112,"{""1000"": 22, ""0000"": 744, ""0010"": 62, ""0100"": 38, ""0111"": 8, ""0011"": 21, ""0001"": 37, ""0110"": 6, ""1010"": 15, ""0101"": 11, ""1111"": 12, ""1011"": 11, ""1001"": 2, ""1101"": 2, ""1100"": 8, ""1110"": 1}","{""0000"": 1000}"
3113,"{""10001"": 99, ""11001"": 219, ""00000"": 60, ""01001"": 102, ""10000"": 60, ""11000"": 108, ""00101"": 19, ""11101"": 16, ""01000"": 53, ""10011"": 3, ""00001"": 114, ""11010"": 7, ""10110"": 3, ""11011"": 8, ""11100"": 30, ""10101"": 13, ""00011"": 6, ""00111"": 1, ""01010"": 7, ""01101"": 20, ""01100"": 18, ""10100"": 9, ""01011"": 5, ""11110"": 5, ""00010"": 4, ""00100"": 7, ""01111"": 1, ""11111"": 2, ""10111"": 1}","{""00000"": 79, ""10001"": 100, ""11001"": 265, ""11000"": 111, ""01001"": 141, ""00001"": 125, ""11101"": 13, ""11100"": 17, ""01000"": 68, ""00101"": 6, ""00100"": 5, ""01101"": 5, ""10101"": 10, ""10000"": 42, ""01100"": 11, ""10100"": 2}"
3114,"{""1011"": 731, ""0001"": 8, ""1010"": 63, ""1001"": 43, ""1100"": 23, ""0011"": 27, ""1000"": 12, ""1101"": 14, ""0010"": 6, ""0110"": 2, ""1111"": 33, ""1110"": 29, ""0100"": 4, ""0000"": 3, ""0101"": 2}","{""1011"": 932, ""1010"": 68}"
3115,"{""01101"": 23, ""11110"": 23, ""00100"": 375, ""10101"": 12, ""01100"": 401, ""01110"": 22, ""00101"": 31, ""00000"": 17, ""11100"": 12, ""10110"": 7, ""00110"": 13, ""01000"": 16, ""01111"": 4, ""10100"": 21, ""11101"": 4, ""00001"": 4, ""11000"": 3, ""01001"": 1, ""01010"": 1, ""11111"": 4, ""11010"": 3, ""10010"": 2, ""00111"": 1}","{""01100"": 489, ""00100"": 511}"
3119,"{""100"": 223, ""000"": 196, ""101"": 198, ""111"": 35, ""110"": 37, ""010"": 41, ""011"": 227, ""001"": 43}","{""100"": 207, ""101"": 207, ""011"": 247, ""001"": 23, ""000"": 247, ""110"": 18, ""111"": 19, ""010"": 32}"
3120,"{""0010"": 66, ""1011"": 17, ""0001"": 4, ""1010"": 629, ""1110"": 71, ""0110"": 32, ""1111"": 29, ""1000"": 54, ""1001"": 10, ""1100"": 25, ""0000"": 24, ""0101"": 7, ""1101"": 9, ""0111"": 9, ""0100"": 7, ""0011"": 7}","{""1010"": 999, ""1000"": 1}"
3121,"{""00000"": 163, ""01000"": 55, ""11001"": 7, ""00010"": 243, ""01011"": 132, ""00001"": 65, ""01001"": 130, ""00011"": 56, ""01010"": 46, ""01100"": 8, ""00100"": 10, ""10001"": 7, ""10011"": 8, ""10010"": 7, ""00111"": 11, ""01110"": 11, ""01101"": 5, ""00110"": 10, ""10000"": 3, ""11110"": 1, ""01111"": 5, ""11010"": 3, ""11000"": 5, ""11011"": 5, ""00101"": 3, ""11111"": 1}","{""01011"": 193, ""00010"": 292, ""01000"": 26, ""00000"": 223, ""00001"": 44, ""01010"": 23, ""01001"": 148, ""00011"": 44, ""01100"": 4, ""01110"": 3}"
3122,"{""000"": 799, ""010"": 51, ""101"": 23, ""100"": 43, ""001"": 46, ""011"": 11, ""111"": 10, ""110"": 17}","{""000"": 1000}"
3123,"{""11000"": 10, ""10000"": 29, ""01010"": 13, ""00001"": 20, ""00000"": 530, ""01000"": 232, ""01110"": 2, ""00010"": 46, ""01100"": 18, ""00100"": 21, ""10101"": 1, ""10010"": 7, ""10110"": 3, ""11010"": 6, ""01001"": 8, ""00110"": 8, ""00011"": 13, ""10001"": 11, ""01011"": 3, ""10011"": 3, ""11001"": 5, ""00111"": 2, ""11110"": 1, ""11011"": 3, ""11100"": 1, ""10100"": 2, ""10111"": 1, ""01101"": 1}","{""01000"": 268, ""00000"": 732}"
3126,"{""0110"": 11, ""0001"": 54, ""0000"": 735, ""0111"": 4, ""0010"": 67, ""1100"": 8, ""0011"": 14, ""0100"": 32, ""1000"": 36, ""1010"": 14, ""1011"": 4, ""1001"": 6, ""0101"": 10, ""1110"": 5}","{""0000"": 991, ""0001"": 9}"
3128,"{""01"": 352, ""10"": 542, ""00"": 30, ""11"": 76}","{""10"": 577, ""01"": 361, ""11"": 55, ""00"": 7}"
3129,"{""11111"": 45, ""10111"": 44, ""00010"": 21, ""01011"": 48, ""01101"": 54, ""01110"": 24, ""11011"": 29, ""01100"": 12, ""00110"": 31, ""00001"": 45, ""10101"": 45, ""00111"": 65, ""01001"": 40, ""11101"": 45, ""01111"": 55, ""10110"": 13, ""10010"": 10, ""01000"": 11, ""00101"": 70, ""10001"": 29, ""00000"": 23, ""00011"": 49, ""01010"": 18, ""11001"": 32, ""11100"": 9, ""10100"": 19, ""10011"": 32, ""11000"": 11, ""11110"": 18, ""00100"": 30, ""10000"": 10, ""11010"": 13}","{""00111"": 75, ""10110"": 22, ""10010"": 6, ""01011"": 50, ""01110"": 27, ""10101"": 51, ""01101"": 67, ""01111"": 56, ""00001"": 42, ""11101"": 56, ""01001"": 53, ""11111"": 53, ""00100"": 17, ""00110"": 25, ""11110"": 16, ""00011"": 50, ""10001"": 25, ""11001"": 38, ""01000"": 9, ""00010"": 23, ""00101"": 69, ""10011"": 29, ""11100"": 12, ""01010"": 11, ""10111"": 37, ""11000"": 4, ""11011"": 26, ""00000"": 12, ""01100"": 14, ""10100"": 12, ""10000"": 6, ""11010"": 7}"
3130,"{""1010"": 41, ""1001"": 359, ""0100"": 10, ""1101"": 406, ""1000"": 35, ""1011"": 17, ""1110"": 48, ""1111"": 12, ""0101"": 7, ""1100"": 18, ""0111"": 18, ""0011"": 17, ""0110"": 2, ""0000"": 4, ""0001"": 6}","{""1101"": 471, ""0001"": 3, ""1010"": 48, ""1001"": 433, ""0101"": 3, ""1110"": 42}"
3131,"{""0110"": 469, ""0001"": 10, ""0010"": 85, ""1011"": 76, ""0011"": 109, ""1110"": 19, ""1000"": 4, ""0000"": 90, ""1100"": 8, ""0111"": 32, ""0101"": 22, ""1001"": 13, ""0100"": 39, ""1101"": 12, ""1111"": 9, ""1010"": 3}","{""0110"": 571, ""0000"": 106, ""1001"": 11, ""0010"": 50, ""1011"": 102, ""0011"": 116, ""0101"": 11, ""0100"": 13, ""1101"": 17, ""1000"": 1, ""1111"": 2}"
3132,"{""10"": 232, ""00"": 213, ""11"": 325, ""01"": 230}","{""11"": 346, ""10"": 239, ""00"": 216, ""01"": 199}"
3133,"{""1000"": 25, ""0000"": 729, ""1011"": 3, ""0010"": 45, ""0100"": 66, ""0001"": 46, ""1010"": 8, ""0101"": 18, ""1001"": 13, ""1111"": 4, ""1100"": 7, ""0110"": 15, ""1101"": 5, ""0111"": 3, ""0011"": 13}","{""0000"": 1000}"
3135,"{""1101"": 23, ""0100"": 587, ""0110"": 95, ""1000"": 11, ""0000"": 115, ""0001"": 23, ""1100"": 20, ""1110"": 12, ""0101"": 61, ""1001"": 8, ""0111"": 14, ""1111"": 6, ""0010"": 15, ""1011"": 3, ""0011"": 4, ""1010"": 3}","{""0000"": 105, ""0110"": 103, ""0100"": 791, ""0010"": 1}"
3136,"{""1110"": 48, ""1111"": 4, ""0110"": 658, ""1000"": 18, ""0000"": 147, ""0100"": 31, ""0010"": 43, ""1100"": 8, ""1010"": 19, ""0001"": 6, ""1011"": 3, ""0111"": 9, ""0011"": 6}","{""1000"": 3, ""0000"": 211, ""0110"": 786}"
3138,"{""00"": 307, ""10"": 676, ""11"": 12, ""01"": 5}","{""10"": 713, ""00"": 287}"
3140,"{""100"": 219, ""110"": 409, ""111"": 195, ""101"": 114, ""011"": 16, ""010"": 22, ""000"": 20, ""001"": 5}","{""110"": 419, ""000"": 11, ""101"": 119, ""111"": 205, ""100"": 215, ""010"": 17, ""011"": 8, ""001"": 6}"
3142,"{""11110"": 3, ""00001"": 27, ""01001"": 39, ""01010"": 15, ""00010"": 268, ""00000"": 225, ""00011"": 12, ""10100"": 14, ""00101"": 19, ""10101"": 12, ""00100"": 58, ""01011"": 89, ""11001"": 6, ""01111"": 29, ""00111"": 8, ""10011"": 8, ""01101"": 10, ""10111"": 7, ""10010"": 12, ""00110"": 65, ""01100"": 3, ""10110"": 14, ""10001"": 4, ""11011"": 7, ""10000"": 11, ""11101"": 4, ""11100"": 4, ""01000"": 7, ""01110"": 5, ""11000"": 7, ""11111"": 5, ""11010"": 3}","{""00000"": 307, ""00100"": 61, ""01101"": 13, ""01111"": 22, ""00110"": 68, ""01011"": 103, ""00010"": 380, ""01001"": 46}"
3146,"{""10"": 481, ""11"": 159, ""00"": 281, ""01"": 79}","{""01"": 63, ""11"": 145, ""00"": 277, ""10"": 515}"
3147,"{""100"": 46, ""000"": 795, ""010"": 52, ""001"": 45, ""110"": 22, ""111"": 19, ""101"": 14, ""011"": 7}","{""000"": 1000}"
3148,"{""10000"": 20, ""11000"": 18, ""01011"": 3, ""10011"": 482, ""11010"": 26, ""10001"": 245, ""00011"": 35, ""10010"": 44, ""01001"": 1, ""10100"": 10, ""00001"": 14, ""11001"": 8, ""10101"": 16, ""10110"": 31, ""11111"": 11, ""11011"": 10, ""11101"": 2, ""01111"": 2, ""00010"": 5, ""00100"": 1, ""00110"": 1, ""01010"": 4, ""10111"": 6, ""11100"": 2, ""00000"": 1, ""11110"": 1, ""01100"": 1}","{""10011"": 605, ""00001"": 6, ""11000"": 10, ""10110"": 41, ""10001"": 276, ""11010"": 30, ""00011"": 16, ""10100"": 15, ""00110"": 1}"
3149,"{""100"": 240, ""110"": 455, ""011"": 139, ""001"": 10, ""000"": 77, ""010"": 31, ""101"": 20, ""111"": 28}","{""110"": 501, ""011"": 154, ""100"": 284, ""000"": 61}"
3150,"{""01111"": 26, ""10111"": 26, ""10010"": 80, ""00011"": 71, ""10101"": 23, ""01010"": 47, ""00101"": 16, ""11101"": 19, ""00000"": 32, ""00100"": 10, ""11111"": 16, ""01001"": 28, ""11010"": 46, ""11100"": 31, ""01100"": 14, ""11011"": 27, ""10011"": 61, ""10110"": 25, ""00010"": 69, ""01000"": 32, ""01110"": 24, ""00001"": 32, ""10001"": 25, ""01011"": 34, ""11001"": 30, ""00110"": 30, ""11110"": 13, ""00111"": 34, ""10000"": 24, ""10100"": 18, ""11000"": 25, ""01101"": 12}","{""00111"": 26, ""11010"": 45, ""00000"": 33, ""10011"": 77, ""00010"": 108, ""10111"": 29, ""10010"": 70, ""01110"": 30, ""11011"": 54, ""01011"": 41, ""00110"": 23, ""11100"": 42, ""00001"": 32, ""10110"": 28, ""11001"": 12, ""11111"": 7, ""00011"": 86, ""01010"": 42, ""11110"": 5, ""01000"": 57, ""11101"": 36, ""01001"": 27, ""10100"": 14, ""01111"": 20, ""11000"": 15, ""10101"": 15, ""10001"": 9, ""10000"": 17}"
3151,"{""11110"": 15, ""00100"": 591, ""00010"": 20, ""01110"": 16, ""00101"": 53, ""00110"": 50, ""00000"": 45, ""10110"": 9, ""10100"": 50, ""01000"": 5, ""01100"": 53, ""00001"": 12, ""11011"": 2, ""11100"": 6, ""10010"": 3, ""11111"": 1, ""00111"": 7, ""01101"": 26, ""01111"": 4, ""10001"": 1, ""11000"": 3, ""10101"": 9, ""01010"": 3, ""01001"": 2, ""10000"": 9, ""10111"": 1, ""00011"": 1, ""11010"": 3}","{""00100"": 1000}"
3152,"{""0000"": 245, ""1000"": 446, ""1011"": 14, ""0100"": 31, ""0110"": 11, ""1100"": 49, ""1001"": 53, ""1010"": 21, ""0001"": 38, ""0111"": 13, ""0101"": 22, ""0010"": 12, ""1110"": 8, ""0011"": 5, ""1101"": 19, ""1111"": 13}","{""0000"": 349, ""1000"": 651}"
3153,"{""11"": 747, ""10"": 200, ""01"": 40, ""00"": 13}","{""10"": 183, ""11"": 780, ""00"": 10, ""01"": 27}"
3154,"{""101"": 305, ""011"": 27, ""001"": 135, ""000"": 401, ""110"": 14, ""100"": 38, ""111"": 41, ""010"": 39}","{""000"": 479, ""101"": 329, ""001"": 140, ""011"": 11, ""111"": 11, ""010"": 26, ""110"": 4}"
3155,"{""11"": 24, ""00"": 525, ""10"": 20, ""01"": 431}","{""00"": 525, ""01"": 441, ""10"": 18, ""11"": 16}"
3156,"{""0000"": 317, ""1000"": 346, ""1110"": 13, ""0100"": 41, ""1001"": 40, ""0001"": 39, ""1111"": 14, ""0010"": 42, ""1011"": 18, ""1100"": 38, ""0011"": 12, ""1101"": 20, ""1010"": 33, ""0110"": 4, ""0111"": 10, ""0101"": 13}","{""1000"": 506, ""0000"": 494}"
3157,"{""01010"": 89, ""01001"": 209, ""11010"": 15, ""01101"": 16, ""01011"": 292, ""11011"": 31, ""00011"": 20, ""11111"": 11, ""00010"": 12, ""11001"": 30, ""00000"": 22, ""01000"": 104, ""11101"": 18, ""00100"": 3, ""10000"": 8, ""01110"": 8, ""10011"": 15, ""11000"": 11, ""11110"": 11, ""01100"": 13, ""00001"": 22, ""11100"": 9, ""10001"": 8, ""01111"": 12, ""00110"": 1, ""10110"": 1, ""00111"": 3, ""10100"": 1, ""10111"": 1, ""00101"": 3, ""10010"": 1}","{""00001"": 5, ""01010"": 81, ""01001"": 312, ""00000"": 3, ""01000"": 108, ""00010"": 2, ""01011"": 477, ""00011"": 12}"
3159,"{""01"": 960, ""00"": 27, ""11"": 12, ""10"": 1}","{""01"": 998, ""00"": 2}"
3160,"{""110"": 222, ""101"": 197, ""011"": 37, ""001"": 304, ""111"": 11, ""000"": 45, ""100"": 73, ""010"": 111}","{""101"": 207, ""110"": 212, ""010"": 118, ""001"": 347, ""000"": 30, ""111"": 13, ""100"": 46, ""011"": 27}"
3161,"{""011"": 238, ""000"": 122, ""100"": 487, ""111"": 74, ""001"": 17, ""110"": 17, ""101"": 26, ""010"": 19}","{""100"": 560, ""011"": 230, ""111"": 57, ""000"": 129, ""010"": 7, ""001"": 12, ""110"": 2, ""101"": 3}"
3162,"{""100"": 681, ""010"": 240, ""000"": 28, ""011"": 12, ""001"": 5, ""101"": 13, ""110"": 16, ""111"": 5}","{""100"": 718, ""010"": 282}"
3163,"{""00"": 695, ""11"": 243, ""10"": 51, ""01"": 11}","{""00"": 764, ""11"": 236}"
3164,"{""110"": 284, ""010"": 48, ""000"": 221, ""011"": 387, ""111"": 37, ""001"": 8, ""100"": 14, ""101"": 1}","{""110"": 271, ""011"": 472, ""000"": 257}"
3165,"{""01"": 485, ""11"": 456, ""00"": 25, ""10"": 34}","{""11"": 454, ""10"": 19, ""01"": 506, ""00"": 21}"
3166,"{""11000"": 8, ""00001"": 90, ""10000"": 116, ""00100"": 114, ""10101"": 107, ""00101"": 103, ""11111"": 4, ""00000"": 95, ""10001"": 107, ""10100"": 101, ""01001"": 7, ""01011"": 6, ""11100"": 9, ""00011"": 8, ""11101"": 5, ""11001"": 10, ""10110"": 16, ""10111"": 9, ""01101"": 4, ""01000"": 10, ""10011"": 5, ""11110"": 5, ""00111"": 18, ""10010"": 11, ""11010"": 7, ""01110"": 3, ""11011"": 4, ""00110"": 4, ""01100"": 3, ""00010"": 5, ""01010"": 2, ""01111"": 4}","{""10001"": 130, ""00000"": 110, ""10101"": 134, ""00100"": 126, ""00001"": 109, ""10000"": 136, ""10100"": 129, ""00101"": 126}"
3167,"{""01"": 442, ""11"": 524, ""10"": 19, ""00"": 15}","{""01"": 482, ""11"": 488, ""10"": 21, ""00"": 9}"
3168,"{""0000"": 54, ""1000"": 369, ""1001"": 35, ""0010"": 13, ""1100"": 370, ""1101"": 6, ""0100"": 46, ""1111"": 21, ""0111"": 14, ""1010"": 20, ""1011"": 14, ""0011"": 15, ""0001"": 7, ""0101"": 2, ""0110"": 6, ""1110"": 8}","{""1100"": 464, ""0000"": 6, ""1000"": 518, ""0100"": 12}"
3169,"{""000"": 203, ""011"": 38, ""100"": 286, ""010"": 105, ""111"": 51, ""110"": 168, ""101"": 97, ""001"": 52}","{""000"": 215, ""100"": 304, ""111"": 49, ""010"": 120, ""001"": 47, ""101"": 57, ""110"": 173, ""011"": 35}"
3170,"{""1000"": 35, ""0000"": 348, ""1010"": 11, ""0001"": 384, ""0100"": 32, ""1100"": 14, ""0101"": 24, ""0010"": 40, ""0011"": 34, ""0111"": 7, ""1001"": 20, ""1101"": 23, ""0110"": 10, ""1111"": 9, ""1011"": 7, ""1110"": 2}","{""0000"": 521, ""0001"": 479}"
3171,"{""0000"": 301, ""1000"": 30, ""1100"": 505, ""1010"": 4, ""1001"": 15, ""0100"": 32, ""0111"": 1, ""0101"": 12, ""0001"": 18, ""0010"": 19, ""1011"": 3, ""1110"": 24, ""1101"": 24, ""0011"": 7, ""1111"": 2, ""0110"": 3}","{""1000"": 1, ""0000"": 383, ""1100"": 616}"
3172,"{""00100"": 100, ""00000"": 94, ""00011"": 63, ""10010"": 33, ""10110"": 16, ""10111"": 66, ""00110"": 92, ""10011"": 61, ""10101"": 62, ""11011"": 4, ""00010"": 100, ""00101"": 62, ""01100"": 8, ""10001"": 34, ""01101"": 3, ""01010"": 10, ""00111"": 56, ""00001"": 49, ""11110"": 3, ""01110"": 6, ""10100"": 12, ""01111"": 4, ""11001"": 9, ""11101"": 5, ""01000"": 7, ""10000"": 22, ""11111"": 7, ""11100"": 3, ""11000"": 4, ""01001"": 2, ""01011"": 2, ""11010"": 1}","{""00010"": 122, ""10011"": 47, ""00101"": 62, ""10001"": 56, ""00000"": 152, ""10101"": 61, ""00100"": 119, ""00110"": 119, ""10100"": 5, ""10000"": 15, ""00011"": 60, ""00111"": 54, ""00001"": 44, ""10010"": 12, ""10111"": 63, ""10110"": 9}"
3173,"{""00110"": 59, ""01101"": 23, ""11011"": 64, ""00010"": 46, ""10011"": 56, ""11001"": 20, ""10110"": 52, ""00001"": 15, ""00101"": 13, ""10000"": 21, ""01110"": 43, ""01010"": 45, ""01011"": 23, ""00000"": 21, ""01100"": 16, ""10111"": 39, ""10010"": 38, ""10101"": 30, ""01111"": 27, ""11111"": 47, ""11110"": 31, ""10100"": 22, ""01000"": 28, ""11000"": 34, ""10001"": 14, ""00100"": 31, ""11010"": 22, ""01001"": 16, ""00111"": 21, ""00011"": 20, ""11101"": 34, ""11100"": 29}","{""11000"": 43, ""10110"": 75, ""10011"": 82, ""00010"": 44, ""10101"": 41, ""01101"": 23, ""00011"": 19, ""00110"": 39, ""01110"": 62, ""00100"": 33, ""10010"": 28, ""11011"": 94, ""11100"": 29, ""00101"": 6, ""11111"": 62, ""10000"": 17, ""10111"": 19, ""11101"": 38, ""01010"": 45, ""11110"": 22, ""01111"": 24, ""01011"": 12, ""01000"": 44, ""00001"": 7, ""10100"": 23, ""11010"": 25, ""00000"": 15, ""00111"": 5, ""11001"": 9, ""01100"": 4, ""01001"": 6, ""10001"": 5}"
3174,"{""01"": 528, ""10"": 436, ""11"": 16, ""00"": 20}","{""10"": 444, ""01"": 555, ""11"": 1}"
3175,"{""00"": 498, ""10"": 251, ""01"": 228, ""11"": 23}","{""10"": 246, ""00"": 469, ""01"": 267, ""11"": 18}"
3177,"{""1000"": 302, ""0010"": 28, ""1011"": 56, ""1001"": 73, ""1010"": 320, ""1110"": 27, ""0101"": 20, ""0111"": 14, ""0011"": 13, ""1111"": 44, ""0000"": 25, ""0100"": 9, ""1101"": 31, ""1100"": 22, ""0001"": 5, ""0110"": 11}","{""0110"": 7, ""1111"": 73, ""1011"": 37, ""0010"": 22, ""0000"": 22, ""1000"": 320, ""0101"": 22, ""1010"": 367, ""1101"": 29, ""1001"": 54, ""1110"": 14, ""1100"": 12, ""0111"": 14, ""0011"": 3, ""0100"": 3, ""0001"": 1}"
3178,"{""00111"": 92, ""11111"": 122, ""10100"": 24, ""01110"": 31, ""11110"": 43, ""01101"": 174, ""11001"": 29, ""11000"": 4, ""01100"": 11, ""01111"": 50, ""11101"": 79, ""10111"": 42, ""01001"": 36, ""00110"": 7, ""11011"": 29, ""10101"": 71, ""00101"": 43, ""00011"": 15, ""11100"": 11, ""00100"": 16, ""10011"": 16, ""11010"": 8, ""01011"": 7, ""01010"": 6, ""10110"": 10, ""00000"": 2, ""10001"": 8, ""01000"": 4, ""10000"": 3, ""00010"": 2, ""10010"": 3, ""00001"": 2}","{""10101"": 75, ""11110"": 43, ""01101"": 255, ""10111"": 29, ""01111"": 64, ""00111"": 117, ""11111"": 159, ""10100"": 20, ""11101"": 75, ""11011"": 24, ""00011"": 12, ""00100"": 10, ""01001"": 25, ""11001"": 32, ""01110"": 16, ""00101"": 18, ""10001"": 11, ""10011"": 13, ""11010"": 1, ""10110"": 1}"
3179,"{""01111"": 16, ""00101"": 481, ""11100"": 27, ""11110"": 91, ""00100"": 46, ""00111"": 38, ""10110"": 12, ""11011"": 9, ""10101"": 34, ""10001"": 19, ""11111"": 14, ""10111"": 10, ""00001"": 31, ""01110"": 14, ""01000"": 2, ""11101"": 13, ""11010"": 4, ""01101"": 13, ""10100"": 22, ""00000"": 10, ""11001"": 19, ""00011"": 7, ""10011"": 7, ""11000"": 8, ""10000"": 11, ""00110"": 8, ""10010"": 3, ""01011"": 8, ""01100"": 15, ""01001"": 5, ""01010"": 2, ""00010"": 1}","{""00101"": 824, ""11110"": 175, ""01111"": 1}"
3180,"{""100"": 96, ""101"": 353, ""001"": 109, ""011"": 38, ""010"": 76, ""110"": 222, ""111"": 78, ""000"": 28}","{""001"": 113, ""010"": 79, ""100"": 81, ""101"": 355, ""110"": 258, ""111"": 65, ""011"": 32, ""000"": 17}"
