circuit_index,noisy_counts,ideal_counts
3708,"{""00000"": 609, ""10010"": 12, ""10000"": 51, ""00001"": 69, ""00100"": 27, ""10110"": 8, ""01011"": 11, ""10100"": 9, ""00010"": 62, ""01000"": 43, ""10001"": 14, ""01010"": 16, ""01001"": 12, ""01100"": 2, ""00011"": 15, ""00111"": 5, ""11010"": 3, ""10011"": 1, ""10101"": 13, ""00101"": 2, ""01110"": 1, ""11011"": 3, ""11001"": 4, ""00110"": 3, ""11000"": 3, ""01111"": 1, ""01101"": 1}","{""00000"": 1000}"
3709,"{""1010"": 42, ""1001"": 38, ""1100"": 19, ""0011"": 364, ""1011"": 79, ""1000"": 18, ""0000"": 25, ""1111"": 16, ""1101"": 23, ""0010"": 130, ""0110"": 34, ""1110"": 72, ""0001"": 95, ""0111"": 19, ""0101"": 15, ""0100"": 11}","{""1011"": 58, ""0010"": 134, ""1110"": 93, ""1100"": 25, ""0011"": 467, ""0110"": 16, ""0001"": 90, ""1001"": 32, ""1101"": 13, ""1111"": 8, ""0000"": 31, ""1010"": 25, ""1000"": 6, ""0100"": 2}"
3710,"{""11"": 360, ""10"": 354, ""01"": 237, ""00"": 49}","{""11"": 342, ""10"": 353, ""01"": 256, ""00"": 49}"
3711,"{""10"": 415, ""00"": 175, ""01"": 364, ""11"": 46}","{""10"": 425, ""01"": 372, ""11"": 48, ""00"": 155}"
3712,"{""11"": 247, ""00"": 707, ""01"": 30, ""10"": 16}","{""00"": 735, ""11"": 261, ""10"": 4}"
3713,"{""10"": 330, ""00"": 534, ""11"": 48, ""01"": 88}","{""10"": 373, ""00"": 492, ""11"": 52, ""01"": 83}"
3714,"{""111"": 40, ""101"": 669, ""000"": 47, ""001"": 177, ""100"": 41, ""110"": 7, ""011"": 12, ""010"": 7}","{""101"": 773, ""000"": 20, ""001"": 186, ""100"": 21}"
3718,"{""0010"": 18, ""1011"": 230, ""1111"": 355, ""0110"": 25, ""1110"": 138, ""1101"": 25, ""1100"": 38, ""1000"": 25, ""0011"": 26, ""0001"": 7, ""1010"": 37, ""0000"": 7, ""0111"": 28, ""1001"": 22, ""0101"": 12, ""0100"": 7}","{""0010"": 12, ""1011"": 275, ""0111"": 24, ""1010"": 50, ""0001"": 13, ""0110"": 21, ""1111"": 380, ""1110"": 145, ""1000"": 10, ""1100"": 29, ""0011"": 17, ""1001"": 11, ""0100"": 3, ""0101"": 5, ""0000"": 3, ""1101"": 2}"
3719,"{""10101"": 6, ""11110"": 360, ""00100"": 364, ""10110"": 22, ""00110"": 17, ""01100"": 35, ""00101"": 20, ""01000"": 7, ""10000"": 8, ""00000"": 21, ""01111"": 9, ""11010"": 11, ""10111"": 5, ""11100"": 18, ""01110"": 20, ""10100"": 30, ""11111"": 17, ""11000"": 13, ""10001"": 1, ""01011"": 2, ""01101"": 2, ""00010"": 3, ""00111"": 1, ""00001"": 4, ""00011"": 1, ""01010"": 3}","{""00100"": 515, ""11110"": 485}"
3720,"{""10001"": 10, ""01000"": 44, ""00000"": 410, ""00101"": 18, ""01001"": 32, ""10000"": 16, ""00001"": 417, ""00010"": 2, ""01011"": 12, ""00011"": 4, ""01100"": 2, ""01010"": 7, ""00100"": 12, ""11100"": 1, ""11011"": 2, ""10101"": 5, ""11001"": 1, ""11101"": 1, ""10100"": 1, ""10111"": 1, ""01111"": 1, ""01101"": 1}","{""01000"": 5, ""00000"": 503, ""01001"": 8, ""00001"": 484}"
3721,"{""10110"": 341, ""01110"": 18, ""10100"": 259, ""11100"": 13, ""00010"": 12, ""10101"": 2, ""00100"": 61, ""00110"": 202, ""10000"": 11, ""10010"": 28, ""11010"": 4, ""11110"": 8, ""10001"": 1, ""10111"": 3, ""11000"": 2, ""00000"": 10, ""00101"": 5, ""01111"": 1, ""01010"": 4, ""00111"": 5, ""01100"": 3, ""01000"": 5, ""00001"": 1, ""00011"": 1}","{""10110"": 408, ""00110"": 220, ""10100"": 292, ""00100"": 60, ""10010"": 12, ""00010"": 5, ""10000"": 3}"
3723,"{""11010"": 26, ""01000"": 2, ""10010"": 191, ""00011"": 211, ""00010"": 147, ""10011"": 143, ""00001"": 20, ""00111"": 17, ""10000"": 23, ""10111"": 16, ""10001"": 22, ""01011"": 21, ""10101"": 7, ""10110"": 17, ""00110"": 14, ""01111"": 10, ""11011"": 18, ""01010"": 25, ""00000"": 22, ""01110"": 7, ""01100"": 1, ""11001"": 7, ""10100"": 4, ""11111"": 8, ""11110"": 7, ""00101"": 3, ""11000"": 3, ""00100"": 3, ""01001"": 2, ""11101"": 1, ""11100"": 2}","{""00010"": 190, ""10011"": 222, ""10010"": 317, ""00011"": 271}"
3724,"{""0000"": 170, ""1011"": 19, ""0010"": 24, ""1111"": 29, ""0101"": 72, ""0111"": 167, ""1101"": 21, ""0100"": 44, ""1110"": 46, ""0110"": 118, ""1010"": 12, ""0011"": 48, ""0001"": 136, ""1100"": 44, ""1001"": 30, ""1000"": 20}","{""0111"": 229, ""1100"": 54, ""1001"": 15, ""0001"": 138, ""0000"": 191, ""0110"": 128, ""0100"": 48, ""0101"": 81, ""0011"": 51, ""1010"": 5, ""0010"": 13, ""1110"": 27, ""1111"": 12, ""1000"": 7, ""1011"": 1}"
3725,"{""11"": 330, ""10"": 170, ""01"": 347, ""00"": 153}","{""00"": 144, ""11"": 358, ""01"": 332, ""10"": 166}"
3726,"{""10001"": 60, ""10011"": 62, ""00010"": 66, ""11100"": 123, ""00110"": 129, ""11111"": 8, ""10100"": 19, ""00100"": 36, ""10111"": 135, ""01010"": 3, ""00000"": 52, ""00111"": 36, ""00101"": 132, ""01000"": 7, ""10000"": 16, ""01101"": 8, ""00011"": 8, ""10110"": 11, ""01110"": 5, ""11101"": 7, ""11110"": 21, ""10101"": 25, ""01011"": 1, ""11011"": 5, ""10010"": 1, ""01100"": 12, ""01111"": 1, ""11000"": 1, ""00001"": 5, ""11010"": 3, ""11001"": 2}","{""00000"": 70, ""00100"": 18, ""10111"": 164, ""11100"": 160, ""10011"": 66, ""00010"": 64, ""00101"": 198, ""00111"": 10, ""10001"": 66, ""00110"": 156, ""11110"": 11, ""10101"": 17}"
3727,"{""00"": 841, ""01"": 59, ""10"": 97, ""11"": 3}","{""00"": 887, ""10"": 52, ""01"": 61}"
3729,"{""00"": 223, ""10"": 90, ""11"": 338, ""01"": 349}","{""01"": 352, ""11"": 360, ""00"": 221, ""10"": 67}"
3730,"{""00"": 510, ""01"": 263, ""11"": 214, ""10"": 13}","{""00"": 508, ""11"": 212, ""01"": 276, ""10"": 4}"
3731,"{""01"": 331, ""00"": 578, ""11"": 18, ""10"": 73}","{""00"": 586, ""01"": 362, ""10"": 52}"
3732,"{""0101"": 360, ""0111"": 370, ""0011"": 11, ""1100"": 19, ""0110"": 30, ""1111"": 35, ""0001"": 13, ""1001"": 18, ""1000"": 14, ""0100"": 25, ""1110"": 18, ""1101"": 43, ""1010"": 23, ""1011"": 10, ""0010"": 7, ""0000"": 4}","{""0111"": 476, ""0101"": 524}"
3733,"{""10"": 305, ""00"": 420, ""01"": 154, ""11"": 121}","{""10"": 308, ""00"": 434, ""01"": 160, ""11"": 98}"
3737,"{""0111"": 11, ""1100"": 139, ""1000"": 64, ""1110"": 117, ""0110"": 10, ""0001"": 60, ""1010"": 101, ""1011"": 296, ""0010"": 25, ""1111"": 31, ""1001"": 42, ""0100"": 15, ""1101"": 36, ""0101"": 5, ""0000"": 23, ""0011"": 25}","{""1011"": 407, ""1110"": 124, ""1010"": 106, ""0001"": 57, ""1100"": 155, ""0011"": 8, ""1101"": 30, ""1000"": 71, ""0000"": 12, ""1001"": 13, ""1111"": 2, ""0010"": 13, ""0100"": 2}"
3738,"{""01101"": 228, ""00100"": 46, ""10100"": 336, ""00101"": 81, ""11000"": 27, ""01001"": 18, ""00000"": 126, ""10110"": 12, ""01011"": 4, ""01100"": 18, ""11001"": 16, ""10001"": 4, ""10000"": 26, ""11101"": 10, ""11110"": 2, ""00001"": 3, ""11100"": 11, ""11010"": 3, ""00010"": 1, ""01110"": 3, ""10101"": 9, ""10010"": 2, ""01010"": 4, ""01000"": 4, ""11011"": 1, ""11111"": 1, ""01111"": 1, ""10111"": 1, ""00111"": 1, ""00110"": 1}","{""00101"": 87, ""10100"": 364, ""01101"": 285, ""11001"": 14, ""00000"": 181, ""10111"": 1, ""11000"": 31, ""01100"": 24, ""01011"": 5, ""01010"": 1, ""01001"": 6, ""11011"": 1}"
3739,"{""11110"": 176, ""10011"": 3, ""11100"": 76, ""01011"": 20, ""11111"": 27, ""01010"": 49, ""11010"": 97, ""11011"": 12, ""00100"": 15, ""01001"": 26, ""01100"": 96, ""01000"": 49, ""11000"": 38, ""10101"": 17, ""01101"": 16, ""00001"": 7, ""01110"": 106, ""00111"": 21, ""10100"": 6, ""00101"": 33, ""11101"": 14, ""10010"": 5, ""10111"": 21, ""00110"": 7, ""01111"": 21, ""11001"": 8, ""10001"": 7, ""10110"": 13, ""00000"": 5, ""00010"": 3, ""10000"": 5, ""00011"": 1}","{""01111"": 19, ""10101"": 13, ""11110"": 224, ""00101"": 25, ""11101"": 11, ""01110"": 144, ""11010"": 95, ""11100"": 110, ""01100"": 124, ""01010"": 49, ""01000"": 32, ""11000"": 53, ""01001"": 12, ""11111"": 32, ""10111"": 17, ""00111"": 10, ""01101"": 13, ""01011"": 16, ""11011"": 1}"
3740,"{""10100"": 54, ""00101"": 239, ""00000"": 38, ""10001"": 60, ""00110"": 7, ""00001"": 156, ""00100"": 161, ""01100"": 21, ""10101"": 31, ""10111"": 6, ""00010"": 7, ""10110"": 6, ""01000"": 17, ""10000"": 92, ""11101"": 10, ""01001"": 19, ""01101"": 15, ""11100"": 16, ""11000"": 11, ""10010"": 3, ""10011"": 4, ""00111"": 9, ""01010"": 2, ""00011"": 5, ""11110"": 2, ""01110"": 1, ""11111"": 1, ""11011"": 3, ""01111"": 2, ""11001"": 1, ""01011"": 1}","{""10000"": 99, ""00001"": 187, ""10100"": 51, ""00101"": 357, ""10001"": 66, ""10101"": 4, ""00100"": 199, ""01100"": 3, ""01101"": 12, ""00000"": 9, ""01001"": 5, ""11000"": 4, ""11001"": 3, ""11101"": 1}"
3741,"{""01"": 432, ""11"": 120, ""00"": 365, ""10"": 83}","{""11"": 118, ""00"": 348, ""01"": 436, ""10"": 98}"
3742,"{""01011"": 181, ""00010"": 347, ""00011"": 162, ""10010"": 24, ""10111"": 13, ""10101"": 6, ""00001"": 37, ""00000"": 51, ""10001"": 6, ""01001"": 25, ""10000"": 7, ""10011"": 16, ""11111"": 9, ""10100"": 6, ""01010"": 17, ""00111"": 12, ""11110"": 15, ""10110"": 10, ""01111"": 4, ""11011"": 16, ""11010"": 1, ""00110"": 16, ""11000"": 1, ""01110"": 1, ""01101"": 3, ""11001"": 2, ""01000"": 5, ""00101"": 1, ""01100"": 1, ""11101"": 3, ""00100"": 2}","{""00011"": 227, ""01011"": 229, ""00010"": 429, ""00000"": 54, ""01001"": 29, ""00001"": 32}"
3744,"{""001"": 263, ""010"": 26, ""111"": 217, ""011"": 217, ""101"": 250, ""000"": 22, ""100"": 3, ""110"": 2}","{""001"": 247, ""111"": 225, ""011"": 226, ""101"": 272, ""010"": 20, ""000"": 9, ""110"": 1}"
3745,"{""000"": 746, ""001"": 46, ""110"": 23, ""111"": 26, ""011"": 35, ""010"": 61, ""100"": 48, ""101"": 15}","{""000"": 1000}"
3746,"{""01111"": 50, ""00001"": 15, ""01010"": 213, ""00010"": 209, ""01011"": 92, ""00011"": 73, ""01110"": 62, ""00111"": 64, ""11111"": 5, ""00110"": 41, ""01000"": 18, ""11010"": 14, ""00101"": 7, ""10111"": 4, ""01101"": 11, ""00000"": 28, ""01001"": 18, ""10000"": 2, ""01100"": 8, ""11100"": 4, ""10010"": 9, ""00100"": 8, ""11001"": 3, ""11011"": 8, ""10001"": 4, ""11110"": 8, ""10110"": 8, ""11000"": 6, ""10011"": 2, ""11101"": 3, ""10100"": 2, ""10101"": 1}","{""01010"": 313, ""01110"": 60, ""01011"": 97, ""00010"": 309, ""00111"": 93, ""00011"": 94, ""00110"": 14, ""01111"": 20}"
3747,"{""0101"": 76, ""0000"": 50, ""0001"": 37, ""1001"": 7, ""1011"": 7, ""0010"": 326, ""0110"": 321, ""0100"": 75, ""0111"": 24, ""1010"": 19, ""1101"": 9, ""1100"": 3, ""0011"": 25, ""1110"": 16, ""1111"": 3, ""1000"": 2}","{""0100"": 71, ""0010"": 429, ""0101"": 66, ""0110"": 390, ""0001"": 25, ""0000"": 19}"
3749,"{""1010"": 633, ""0000"": 16, ""1000"": 77, ""0110"": 8, ""1111"": 25, ""1011"": 65, ""0010"": 54, ""1110"": 41, ""1001"": 22, ""0011"": 14, ""0001"": 4, ""0101"": 5, ""1101"": 13, ""1100"": 16, ""0100"": 1, ""0111"": 6}","{""1010"": 976, ""0010"": 24}"
3751,"{""11"": 414, ""01"": 332, ""10"": 248, ""00"": 6}","{""10"": 228, ""01"": 361, ""11"": 411}"
3752,"{""111"": 287, ""101"": 567, ""000"": 56, ""011"": 19, ""001"": 22, ""100"": 23, ""010"": 20, ""110"": 6}","{""111"": 297, ""101"": 663, ""000"": 40}"
3753,"{""10"": 467, ""11"": 494, ""01"": 19, ""00"": 20}","{""10"": 475, ""11"": 511, ""01"": 8, ""00"": 6}"
3756,"{""10000"": 131, ""01001"": 6, ""11000"": 326, ""11010"": 136, ""11110"": 13, ""01101"": 5, ""10111"": 27, ""10010"": 57, ""11111"": 29, ""10100"": 18, ""11100"": 17, ""10110"": 7, ""01000"": 41, ""01010"": 11, ""00111"": 5, ""11101"": 34, ""11011"": 8, ""01011"": 3, ""00010"": 16, ""10101"": 14, ""00000"": 48, ""00001"": 6, ""00100"": 9, ""10001"": 5, ""10011"": 3, ""11001"": 12, ""00101"": 5, ""00011"": 4, ""01100"": 2, ""01111"": 2}","{""00000"": 53, ""01000"": 26, ""11010"": 194, ""10000"": 163, ""11000"": 493, ""10010"": 71}"
3757,"{""10"": 360, ""11"": 588, ""01"": 38, ""00"": 14}","{""11"": 626, ""10"": 340, ""01"": 33, ""00"": 1}"
3758,"{""1101"": 75, ""0100"": 211, ""0101"": 203, ""1000"": 59, ""0000"": 31, ""0110"": 99, ""0111"": 10, ""1010"": 10, ""1100"": 188, ""1111"": 6, ""0001"": 41, ""1001"": 31, ""1110"": 19, ""0010"": 14, ""0011"": 2, ""1011"": 1}","{""1101"": 71, ""0100"": 204, ""0110"": 96, ""1100"": 224, ""0001"": 29, ""1001"": 17, ""1010"": 10, ""0101"": 220, ""1110"": 26, ""0010"": 24, ""1000"": 60, ""0000"": 19}"
3759,"{""111"": 149, ""001"": 203, ""101"": 225, ""100"": 74, ""010"": 56, ""000"": 74, ""011"": 150, ""110"": 69}","{""101"": 231, ""011"": 161, ""111"": 163, ""001"": 220, ""010"": 45, ""000"": 70, ""110"": 40, ""100"": 70}"
3761,"{""010"": 20, ""100"": 197, ""101"": 229, ""000"": 183, ""110"": 107, ""001"": 140, ""011"": 50, ""111"": 74}","{""101"": 232, ""000"": 182, ""110"": 107, ""001"": 122, ""100"": 231, ""011"": 46, ""111"": 77, ""010"": 3}"
3762,"{""01100"": 193, ""00011"": 7, ""00001"": 44, ""01101"": 42, ""00100"": 217, ""11100"": 124, ""10100"": 119, ""01000"": 14, ""01001"": 29, ""11010"": 6, ""00110"": 24, ""00101"": 48, ""11000"": 6, ""11101"": 12, ""11110"": 9, ""01110"": 23, ""00000"": 14, ""10101"": 10, ""01010"": 4, ""10010"": 4, ""10000"": 10, ""11001"": 4, ""10110"": 12, ""00111"": 3, ""10001"": 4, ""01011"": 6, ""01111"": 4, ""11011"": 1, ""10111"": 1, ""00010"": 4, ""11111"": 1, ""10011"": 1}","{""01001"": 47, ""00001"": 41, ""01100"": 236, ""01101"": 49, ""00100"": 257, ""00101"": 47, ""10100"": 152, ""11100"": 156, ""11010"": 7, ""00000"": 4, ""10000"": 1, ""01000"": 2, ""00111"": 1}"
3763,"{""110"": 187, ""000"": 148, ""100"": 74, ""010"": 283, ""011"": 86, ""111"": 162, ""101"": 33, ""001"": 27}","{""010"": 284, ""110"": 185, ""111"": 205, ""000"": 143, ""001"": 23, ""011"": 66, ""100"": 71, ""101"": 23}"
3764,"{""100"": 268, ""001"": 49, ""000"": 282, ""010"": 157, ""101"": 47, ""110"": 23, ""011"": 153, ""111"": 21}","{""100"": 285, ""000"": 315, ""001"": 31, ""101"": 18, ""011"": 168, ""010"": 183}"
3765,"{""101"": 439, ""111"": 354, ""100"": 28, ""110"": 140, ""001"": 13, ""010"": 8, ""000"": 7, ""011"": 11}","{""111"": 367, ""101"": 514, ""110"": 119}"
3767,"{""1100"": 153, ""0000"": 116, ""1000"": 248, ""1101"": 120, ""0110"": 14, ""0001"": 75, ""1001"": 95, ""0111"": 10, ""0100"": 73, ""0011"": 9, ""1110"": 10, ""0101"": 41, ""0010"": 12, ""1010"": 11, ""1011"": 8, ""1111"": 5}","{""0000"": 148, ""1000"": 288, ""0100"": 70, ""1101"": 159, ""1100"": 150, ""0101"": 33, ""0111"": 2, ""1001"": 78, ""0001"": 65, ""0110"": 3, ""1010"": 2, ""0010"": 1, ""1111"": 1}"
3769,"{""10"": 243, ""01"": 221, ""11"": 257, ""00"": 279}","{""11"": 238, ""10"": 239, ""00"": 266, ""01"": 257}"
3772,"{""11010"": 151, ""11001"": 7, ""00000"": 31, ""00011"": 28, ""10010"": 209, ""01001"": 8, ""01010"": 164, ""00010"": 206, ""01110"": 16, ""11011"": 16, ""11000"": 21, ""00100"": 6, ""10000"": 20, ""01011"": 18, ""01000"": 13, ""10100"": 2, ""10110"": 7, ""10011"": 24, ""00001"": 5, ""10101"": 1, ""11110"": 8, ""00110"": 12, ""11100"": 5, ""10001"": 5, ""11111"": 2, ""11101"": 2, ""00101"": 3, ""01101"": 3, ""01100"": 3, ""00111"": 2, ""01111"": 2}","{""11010"": 194, ""10010"": 308, ""00010"": 294, ""01010"": 204}"
3774,"{""0110"": 48, ""0111"": 187, ""1000"": 69, ""0000"": 76, ""0100"": 153, ""1101"": 8, ""0101"": 48, ""1100"": 123, ""1110"": 68, ""1010"": 36, ""0001"": 61, ""0010"": 31, ""1011"": 41, ""1111"": 25, ""1001"": 11, ""0011"": 15}","{""1100"": 158, ""1000"": 89, ""0000"": 82, ""0110"": 61, ""0100"": 136, ""1010"": 34, ""1001"": 8, ""0111"": 201, ""1111"": 24, ""0001"": 61, ""1110"": 51, ""0101"": 14, ""1011"": 40, ""0011"": 9, ""0010"": 29, ""1101"": 3}"
3776,"{""0000"": 646, ""1000"": 48, ""0100"": 57, ""0101"": 13, ""0001"": 59, ""1010"": 11, ""1100"": 16, ""1011"": 10, ""1101"": 12, ""0010"": 45, ""1111"": 1, ""1001"": 40, ""0011"": 21, ""0111"": 5, ""1110"": 7, ""0110"": 9}","{""0000"": 1000}"
3777,"{""00"": 489, ""11"": 444, ""01"": 28, ""10"": 39}","{""11"": 487, ""00"": 493, ""10"": 7, ""01"": 13}"
3778,"{""000"": 178, ""100"": 263, ""010"": 60, ""001"": 173, ""101"": 256, ""011"": 61, ""110"": 4, ""111"": 5}","{""101"": 259, ""001"": 177, ""000"": 202, ""100"": 267, ""010"": 52, ""011"": 43}"
3780,"{""1011"": 340, ""1101"": 8, ""0100"": 2, ""0001"": 19, ""1001"": 30, ""1010"": 368, ""1111"": 68, ""1110"": 84, ""0010"": 14, ""0011"": 10, ""1000"": 33, ""0000"": 12, ""0101"": 4, ""1100"": 5, ""0110"": 2, ""0111"": 1}","{""1001"": 17, ""1010"": 410, ""1011"": 350, ""1111"": 63, ""0000"": 15, ""1000"": 26, ""1110"": 92, ""1101"": 6, ""0100"": 1, ""0011"": 6, ""0010"": 8, ""0001"": 6}"
3781,"{""0000"": 384, ""1000"": 356, ""1100"": 31, ""0010"": 50, ""0001"": 29, ""1010"": 21, ""1110"": 30, ""0101"": 10, ""1001"": 18, ""0100"": 35, ""0110"": 6, ""0011"": 7, ""1101"": 7, ""1111"": 7, ""0111"": 4, ""1011"": 5}","{""0000"": 484, ""1000"": 493, ""1110"": 15, ""0010"": 8}"
3782,"{""100"": 480, ""011"": 182, ""110"": 162, ""000"": 72, ""010"": 41, ""001"": 15, ""101"": 35, ""111"": 13}","{""100"": 496, ""000"": 61, ""011"": 215, ""110"": 199, ""010"": 22, ""111"": 7}"
3783,"{""000"": 377, ""010"": 146, ""110"": 73, ""100"": 205, ""001"": 99, ""101"": 49, ""111"": 22, ""011"": 29}","{""000"": 436, ""101"": 37, ""010"": 143, ""110"": 69, ""100"": 196, ""001"": 81, ""011"": 25, ""111"": 13}"
3784,"{""00"": 774, ""11"": 3, ""10"": 219, ""01"": 4}","{""10"": 222, ""00"": 778}"
3785,"{""1000"": 11, ""0000"": 45, ""0011"": 37, ""0010"": 699, ""0100"": 18, ""1010"": 28, ""0110"": 63, ""0111"": 20, ""1011"": 26, ""1110"": 13, ""1111"": 16, ""0001"": 8, ""1100"": 4, ""0101"": 2, ""1001"": 6, ""1101"": 4}","{""1011"": 2, ""0010"": 994, ""0011"": 4}"
3786,"{""11"": 310, ""00"": 298, ""10"": 200, ""01"": 192}","{""10"": 192, ""01"": 190, ""00"": 311, ""11"": 307}"
3787,"{""000"": 463, ""001"": 441, ""011"": 21, ""111"": 5, ""010"": 15, ""100"": 25, ""101"": 24, ""110"": 6}","{""001"": 506, ""000"": 494}"
3788,"{""1011"": 298, ""1001"": 47, ""0001"": 54, ""0000"": 51, ""1000"": 43, ""0011"": 301, ""0110"": 17, ""0101"": 11, ""0010"": 35, ""1010"": 33, ""1110"": 21, ""1111"": 34, ""1101"": 16, ""0111"": 21, ""0100"": 8, ""1100"": 10}","{""1010"": 1, ""0001"": 32, ""1001"": 53, ""0011"": 382, ""1000"": 63, ""0000"": 60, ""1011"": 409}"
3789,"{""01100"": 167, ""01000"": 447, ""01001"": 52, ""01010"": 49, ""11000"": 48, ""01101"": 12, ""01011"": 20, ""01111"": 12, ""01110"": 37, ""00010"": 6, ""11001"": 5, ""00101"": 7, ""00100"": 13, ""10001"": 1, ""11100"": 23, ""11101"": 2, ""00000"": 36, ""10100"": 1, ""11010"": 15, ""11111"": 6, ""11011"": 11, ""10000"": 3, ""11110"": 7, ""00001"": 8, ""10010"": 3, ""00110"": 4, ""10101"": 1, ""10110"": 1, ""00111"": 2, ""00011"": 1}","{""01000"": 785, ""01100"": 215}"
3790,"{""00111"": 28, ""11111"": 24, ""10110"": 98, ""11011"": 37, ""01101"": 59, ""00100"": 20, ""11000"": 27, ""10000"": 52, ""10011"": 25, ""00101"": 22, ""01110"": 56, ""11101"": 22, ""01000"": 26, ""00000"": 50, ""11100"": 11, ""01100"": 28, ""10010"": 25, ""10101"": 46, ""01001"": 22, ""11001"": 37, ""10111"": 33, ""11110"": 34, ""00010"": 21, ""11010"": 23, ""00001"": 17, ""10001"": 33, ""01011"": 14, ""00011"": 35, ""00110"": 35, ""01111"": 17, ""10100"": 9, ""01010"": 14}","{""00011"": 51, ""11011"": 46, ""11000"": 39, ""01010"": 6, ""10000"": 51, ""11101"": 15, ""10110"": 103, ""00111"": 21, ""10101"": 71, ""11110"": 39, ""10111"": 33, ""00001"": 12, ""11010"": 9, ""01101"": 81, ""01110"": 67, ""11001"": 62, ""10001"": 40, ""10011"": 16, ""01100"": 36, ""01000"": 15, ""00110"": 23, ""00000"": 60, ""00101"": 9, ""00010"": 12, ""10100"": 5, ""01011"": 30, ""01001"": 12, ""11111"": 21, ""01111"": 4, ""10010"": 9, ""00100"": 2}"
3791,"{""0110"": 30, ""1000"": 122, ""0000"": 279, ""0100"": 261, ""0011"": 10, ""1100"": 137, ""0001"": 22, ""1001"": 7, ""0010"": 26, ""1110"": 18, ""0111"": 11, ""1010"": 19, ""1101"": 18, ""1111"": 7, ""1011"": 14, ""0101"": 19}","{""1000"": 127, ""0000"": 370, ""0100"": 363, ""1100"": 140}"
3792,"{""1100"": 141, ""1101"": 148, ""0100"": 162, ""1000"": 68, ""0000"": 56, ""1011"": 5, ""0111"": 134, ""1001"": 10, ""1110"": 13, ""1010"": 93, ""1111"": 15, ""0101"": 18, ""0010"": 103, ""0110"": 17, ""0011"": 14, ""0001"": 3}","{""1001"": 5, ""1010"": 100, ""1101"": 174, ""0100"": 179, ""0111"": 159, ""1100"": 156, ""0000"": 70, ""0010"": 101, ""1000"": 48, ""0110"": 2, ""0011"": 6}"
3793,"{""000"": 727, ""100"": 209, ""110"": 16, ""001"": 16, ""010"": 18, ""011"": 2, ""101"": 8, ""111"": 4}","{""000"": 834, ""100"": 166}"
3796,"{""00110"": 27, ""00010"": 231, ""00000"": 376, ""10110"": 3, ""00001"": 39, ""01001"": 6, ""10000"": 36, ""10010"": 20, ""00100"": 49, ""01110"": 21, ""01000"": 40, ""11000"": 2, ""00011"": 15, ""11001"": 3, ""10011"": 15, ""01010"": 27, ""01111"": 11, ""10001"": 11, ""01100"": 14, ""01011"": 10, ""10100"": 5, ""11111"": 3, ""01101"": 5, ""00101"": 14, ""00111"": 9, ""10111"": 3, ""11010"": 2, ""10101"": 2, ""11110"": 1}","{""00000"": 614, ""00010"": 386}"
3797,"{""000"": 835, ""010"": 48, ""100"": 38, ""001"": 29, ""110"": 16, ""111"": 13, ""011"": 9, ""101"": 12}","{""000"": 1000}"
3798,"{""01"": 255, ""00"": 684, ""10"": 44, ""11"": 17}","{""00"": 656, ""01"": 278, ""11"": 17, ""10"": 49}"
3800,"{""000"": 339, ""010"": 563, ""110"": 13, ""001"": 19, ""100"": 14, ""111"": 27, ""011"": 16, ""101"": 9}","{""010"": 609, ""000"": 391}"
3801,"{""000"": 319, ""111"": 577, ""110"": 38, ""001"": 24, ""011"": 9, ""101"": 18, ""010"": 8, ""100"": 7}","{""000"": 337, ""111"": 663}"
3802,"{""00110"": 457, ""10111"": 15, ""11001"": 7, ""11110"": 68, ""01100"": 14, ""00010"": 91, ""01010"": 5, ""11000"": 22, ""11011"": 5, ""10100"": 40, ""00100"": 41, ""10101"": 9, ""01110"": 13, ""00101"": 8, ""10010"": 28, ""00011"": 24, ""00111"": 29, ""00000"": 20, ""11010"": 13, ""01000"": 17, ""11100"": 13, ""10011"": 4, ""01011"": 2, ""10110"": 17, ""10000"": 8, ""01111"": 4, ""00001"": 3, ""01101"": 6, ""11111"": 6, ""11101"": 1, ""01001"": 8, ""10001"": 2}","{""00110"": 855, ""00010"": 80, ""11110"": 62, ""10010"": 3}"
3804,"{""1101"": 265, ""1111"": 94, ""0110"": 22, ""1011"": 204, ""0011"": 63, ""0111"": 32, ""1001"": 99, ""0001"": 25, ""0101"": 56, ""1000"": 24, ""1010"": 22, ""1110"": 37, ""0010"": 6, ""0000"": 22, ""1100"": 15, ""0100"": 14}","{""1001"": 111, ""1101"": 284, ""0011"": 64, ""1100"": 5, ""1011"": 279, ""1111"": 131, ""0101"": 56, ""1000"": 15, ""1110"": 17, ""0110"": 10, ""0000"": 7, ""0100"": 5, ""1010"": 2, ""0001"": 9, ""0111"": 4, ""0010"": 1}"
3805,"{""000"": 594, ""001"": 297, ""010"": 36, ""110"": 18, ""100"": 14, ""101"": 19, ""011"": 14, ""111"": 8}","{""000"": 671, ""001"": 293, ""010"": 22, ""110"": 14}"
