circuit_index,noisy_counts,ideal_counts
1836,"{""11000"": 1, ""01010"": 709, ""01110"": 53, ""11010"": 10, ""00000"": 12, ""01000"": 64, ""01011"": 14, ""00010"": 50, ""11101"": 3, ""00100"": 6, ""11011"": 7, ""11111"": 2, ""01100"": 27, ""10011"": 2, ""01101"": 5, ""00110"": 10, ""11110"": 4, ""10010"": 3, ""01111"": 2, ""00101"": 2, ""00011"": 5, ""11100"": 4, ""00001"": 1, ""10000"": 1, ""01001"": 2, ""10110"": 1}","{""01010"": 943, ""01000"": 57}"
1837,"{""1101"": 167, ""1111"": 154, ""1010"": 118, ""0000"": 89, ""1000"": 116, ""0101"": 106, ""0010"": 93, ""0111"": 110, ""1001"": 9, ""0100"": 2, ""1100"": 6, ""0001"": 13, ""1011"": 6, ""1110"": 4, ""0110"": 4, ""0011"": 3}","{""0111"": 114, ""1111"": 167, ""0101"": 122, ""1000"": 143, ""0000"": 95, ""1101"": 157, ""1010"": 110, ""0010"": 92}"
1838,"{""001"": 471, ""101"": 475, ""000"": 16, ""110"": 1, ""011"": 6, ""100"": 13, ""111"": 18}","{""101"": 483, ""001"": 516, ""100"": 1}"
1839,"{""11"": 272, ""01"": 210, ""00"": 250, ""10"": 268}","{""00"": 237, ""10"": 264, ""11"": 258, ""01"": 241}"
1842,"{""011"": 441, ""111"": 444, ""110"": 30, ""101"": 20, ""010"": 27, ""001"": 29, ""100"": 6, ""000"": 3}","{""111"": 488, ""011"": 512}"
1843,"{""111"": 268, ""101"": 383, ""110"": 115, ""100"": 186, ""010"": 9, ""000"": 13, ""001"": 15, ""011"": 11}","{""101"": 402, ""110"": 128, ""111"": 258, ""100"": 208, ""010"": 1, ""000"": 1, ""001"": 2}"
1845,"{""01101"": 5, ""00100"": 752, ""00000"": 35, ""10011"": 7, ""00010"": 3, ""01110"": 15, ""01100"": 43, ""00110"": 55, ""10110"": 11, ""01000"": 8, ""00011"": 6, ""00101"": 23, ""10100"": 13, ""01001"": 1, ""00111"": 3, ""11100"": 7, ""11010"": 1, ""11110"": 2, ""00001"": 4, ""11000"": 1, ""10010"": 1, ""10000"": 3, ""01010"": 1}","{""00100"": 1000}"
1846,"{""1001"": 39, ""1010"": 283, ""1000"": 94, ""1110"": 256, ""1111"": 72, ""0100"": 9, ""1011"": 73, ""0111"": 7, ""1100"": 109, ""0010"": 16, ""0001"": 3, ""0110"": 9, ""1101"": 22, ""0011"": 3, ""0000"": 3, ""0101"": 2}","{""1110"": 297, ""1001"": 28, ""1010"": 320, ""1100"": 105, ""1000"": 88, ""1111"": 79, ""1011"": 62, ""1101"": 21}"
1847,"{""00"": 463, ""11"": 264, ""10"": 238, ""01"": 35}","{""10"": 232, ""11"": 279, ""00"": 467, ""01"": 22}"
1848,"{""11010"": 1, ""01000"": 191, ""00000"": 246, ""01100"": 217, ""00100"": 229, ""00010"": 7, ""01001"": 13, ""11000"": 8, ""11100"": 8, ""01010"": 12, ""10000"": 14, ""01011"": 1, ""00110"": 6, ""10110"": 1, ""10010"": 1, ""01110"": 7, ""01101"": 7, ""00101"": 5, ""00001"": 8, ""10100"": 11, ""10001"": 2, ""11101"": 3, ""11001"": 2}","{""00100"": 253, ""00000"": 268, ""01000"": 246, ""01100"": 233}"
1849,"{""01"": 219, ""00"": 764, ""10"": 14, ""11"": 3}","{""00"": 818, ""01"": 182}"
1850,"{""010"": 868, ""001"": 102, ""011"": 14, ""100"": 1, ""000"": 8, ""110"": 7}","{""010"": 915, ""001"": 85}"
1851,"{""110"": 479, ""001"": 462, ""011"": 8, ""100"": 16, ""111"": 6, ""010"": 7, ""000"": 14, ""101"": 8}","{""110"": 482, ""001"": 518}"
1852,"{""01000"": 196, ""00000"": 184, ""00100"": 203, ""01001"": 38, ""00001"": 39, ""01100"": 195, ""00110"": 7, ""00101"": 36, ""01101"": 33, ""10000"": 8, ""11100"": 7, ""11101"": 1, ""01110"": 10, ""10100"": 5, ""01111"": 2, ""00011"": 4, ""10110"": 1, ""00010"": 11, ""00111"": 4, ""11001"": 2, ""11000"": 3, ""10001"": 2, ""01011"": 3, ""01010"": 4, ""10101"": 1, ""10111"": 1}","{""00000"": 207, ""01000"": 221, ""01101"": 28, ""00100"": 216, ""01100"": 225, ""01001"": 29, ""00001"": 39, ""00101"": 35}"
1853,"{""1110"": 138, ""1010"": 13, ""1001"": 158, ""0110"": 135, ""1100"": 133, ""0011"": 155, ""1101"": 14, ""1011"": 159, ""0100"": 14, ""0001"": 15, ""1000"": 7, ""1111"": 19, ""0111"": 15, ""0010"": 13, ""0101"": 8, ""0000"": 4}","{""1001"": 166, ""1100"": 126, ""0011"": 172, ""1111"": 2, ""0110"": 164, ""0010"": 1, ""1011"": 190, ""1110"": 172, ""0101"": 2, ""0000"": 3, ""1010"": 1, ""0111"": 1}"
1854,"{""000"": 341, ""100"": 295, ""110"": 133, ""010"": 170, ""011"": 12, ""101"": 17, ""001"": 21, ""111"": 11}","{""010"": 170, ""110"": 173, ""100"": 330, ""000"": 327}"
1855,"{""10"": 320, ""00"": 313, ""01"": 210, ""11"": 157}","{""11"": 194, ""01"": 179, ""00"": 311, ""10"": 316}"
1856,"{""1000"": 60, ""0000"": 719, ""1010"": 26, ""0001"": 46, ""0110"": 7, ""0010"": 37, ""0100"": 44, ""0101"": 6, ""1100"": 16, ""1110"": 12, ""1101"": 5, ""1111"": 1, ""0011"": 7, ""0111"": 2, ""1001"": 9, ""1011"": 3}","{""0000"": 1000}"
1858,"{""011"": 504, ""001"": 436, ""010"": 19, ""000"": 27, ""100"": 5, ""111"": 4, ""110"": 1, ""101"": 4}","{""011"": 514, ""001"": 483, ""010"": 1, ""000"": 2}"
1859,"{""00110"": 194, ""01111"": 160, ""01110"": 262, ""10110"": 6, ""00111"": 310, ""01011"": 7, ""01010"": 8, ""11110"": 11, ""10101"": 2, ""00011"": 4, ""11111"": 8, ""01100"": 1, ""11011"": 5, ""00100"": 1, ""10010"": 4, ""00010"": 3, ""11100"": 1, ""10111"": 8, ""11010"": 1, ""00101"": 1, ""01101"": 1, ""11001"": 1, ""10011"": 1}","{""01110"": 276, ""00111"": 338, ""00110"": 186, ""01111"": 200}"
1860,"{""0100"": 721, ""0000"": 47, ""0101"": 33, ""0011"": 2, ""1100"": 72, ""0110"": 33, ""0010"": 7, ""1001"": 17, ""1000"": 11, ""1110"": 13, ""0001"": 18, ""1111"": 3, ""1010"": 5, ""1101"": 12, ""0111"": 4, ""1011"": 2}","{""0100"": 1000}"
1861,"{""0100"": 525, ""1000"": 24, ""0000"": 282, ""0111"": 16, ""0110"": 52, ""0010"": 33, ""1100"": 12, ""0101"": 8, ""1010"": 8, ""0001"": 9, ""0011"": 12, ""1011"": 3, ""1110"": 14, ""1101"": 2}","{""0100"": 702, ""0000"": 298}"
1862,"{""1000"": 80, ""0000"": 377, ""0001"": 17, ""1001"": 6, ""1010"": 46, ""0010"": 418, ""0011"": 15, ""1110"": 3, ""0101"": 4, ""0100"": 15, ""0110"": 14, ""1011"": 2, ""0111"": 1, ""1100"": 2}","{""1000"": 68, ""0000"": 401, ""0010"": 493, ""1010"": 38}"
1863,"{""01"": 979, ""00"": 10, ""10"": 5, ""11"": 6}","{""01"": 1000}"
1865,"{""1001"": 41, ""0001"": 740, ""0011"": 33, ""0000"": 48, ""1000"": 6, ""0100"": 61, ""1110"": 8, ""0110"": 12, ""0101"": 19, ""1011"": 10, ""1101"": 3, ""0010"": 12, ""0111"": 1, ""1100"": 3, ""1010"": 2, ""1111"": 1}","{""0001"": 931, ""0100"": 69}"
1866,"{""011"": 324, ""010"": 606, ""000"": 36, ""101"": 1, ""110"": 13, ""100"": 3, ""001"": 15, ""111"": 2}","{""010"": 621, ""011"": 357, ""000"": 15, ""001"": 7}"
1867,"{""11"": 764, ""01"": 231, ""10"": 5}","{""11"": 780, ""01"": 220}"
1868,"{""01"": 128, ""00"": 720, ""10"": 133, ""11"": 19}","{""01"": 127, ""00"": 730, ""10"": 115, ""11"": 28}"
1869,"{""11001"": 209, ""01000"": 26, ""11010"": 175, ""11100"": 4, ""11000"": 51, ""01001"": 178, ""01010"": 143, ""11011"": 57, ""01011"": 52, ""00010"": 8, ""11101"": 7, ""11110"": 8, ""10101"": 3, ""10010"": 8, ""10110"": 4, ""00001"": 9, ""01101"": 6, ""10011"": 6, ""01111"": 3, ""10000"": 9, ""00000"": 4, ""00101"": 2, ""01100"": 4, ""00011"": 7, ""10001"": 9, ""01110"": 4, ""00111"": 1, ""00100"": 1, ""11111"": 2}","{""11001"": 259, ""11010"": 226, ""01000"": 17, ""11011"": 39, ""01011"": 35, ""11000"": 36, ""01010"": 129, ""01001"": 227, ""00010"": 1, ""00011"": 5, ""00000"": 8, ""10011"": 6, ""10000"": 10, ""10001"": 1, ""10010"": 1}"
1870,"{""1000"": 14, ""0000"": 773, ""0011"": 7, ""0100"": 56, ""0101"": 9, ""1110"": 15, ""0010"": 59, ""1111"": 6, ""1100"": 10, ""1010"": 16, ""0110"": 9, ""0001"": 20, ""1001"": 3, ""1011"": 3}","{""0000"": 1000}"
1871,"{""000"": 899, ""100"": 15, ""001"": 25, ""101"": 23, ""010"": 15, ""111"": 12, ""011"": 6, ""110"": 5}","{""000"": 1000}"
1873,"{""0000"": 9, ""1000"": 661, ""0100"": 248, ""0101"": 5, ""1100"": 17, ""0001"": 6, ""1001"": 25, ""0010"": 5, ""1010"": 8, ""1110"": 5, ""1011"": 2, ""0110"": 4, ""0011"": 1, ""1101"": 3, ""1111"": 1}","{""1000"": 758, ""0100"": 242}"
1875,"{""0111"": 12, ""1001"": 32, ""1010"": 554, ""1110"": 129, ""1000"": 27, ""0110"": 6, ""1101"": 32, ""1011"": 136, ""0011"": 19, ""0010"": 15, ""0101"": 5, ""0100"": 4, ""1111"": 10, ""0001"": 1, ""0000"": 10, ""1100"": 8}","{""1011"": 131, ""1001"": 47, ""1010"": 619, ""1110"": 150, ""1101"": 36, ""1000"": 8, ""0111"": 8, ""0110"": 1}"
1878,"{""001"": 67, ""101"": 841, ""011"": 18, ""010"": 13, ""111"": 15, ""100"": 18, ""110"": 8, ""000"": 20}","{""101"": 970, ""001"": 30}"
1879,"{""001"": 884, ""101"": 25, ""011"": 17, ""000"": 46, ""010"": 7, ""111"": 15, ""100"": 5, ""110"": 1}","{""001"": 1000}"
1880,"{""11101"": 6, ""00001"": 330, ""10001"": 18, ""11001"": 82, ""10011"": 17, ""01011"": 196, ""10101"": 2, ""11011"": 6, ""00011"": 26, ""00000"": 113, ""00101"": 18, ""01001"": 22, ""10000"": 8, ""01010"": 63, ""01111"": 10, ""11000"": 26, ""11110"": 2, ""01000"": 4, ""01110"": 9, ""10100"": 3, ""10111"": 6, ""00010"": 5, ""11010"": 7, ""01101"": 4, ""00100"": 7, ""00111"": 6, ""10010"": 1, ""10110"": 1, ""00110"": 1, ""11111"": 1}","{""11000"": 31, ""01010"": 69, ""00001"": 442, ""11001"": 91, ""00000"": 129, ""01011"": 238}"
1882,"{""01010"": 31, ""01001"": 13, ""00001"": 209, ""10010"": 47, ""00110"": 33, ""00000"": 152, ""01110"": 20, ""00100"": 34, ""01100"": 28, ""01011"": 28, ""11101"": 5, ""01111"": 53, ""01101"": 45, ""00111"": 22, ""11000"": 12, ""10011"": 43, ""00010"": 19, ""00011"": 15, ""10001"": 54, ""01000"": 12, ""11010"": 7, ""11001"": 11, ""11111"": 10, ""10111"": 5, ""00101"": 24, ""11100"": 3, ""10000"": 37, ""10100"": 7, ""11011"": 6, ""10110"": 6, ""10101"": 6, ""11110"": 3}","{""11001"": 18, ""10001"": 61, ""00000"": 208, ""10011"": 55, ""10000"": 59, ""00001"": 227, ""10010"": 40, ""01110"": 31, ""01011"": 37, ""01100"": 22, ""00010"": 1, ""00110"": 23, ""01111"": 66, ""00100"": 38, ""00111"": 13, ""11000"": 8, ""01101"": 49, ""01010"": 26, ""11011"": 6, ""00101"": 7, ""11010"": 4, ""00011"": 1}"
1883,"{""1000"": 39, ""0000"": 790, ""1100"": 8, ""0010"": 35, ""0110"": 8, ""0100"": 60, ""0001"": 21, ""0101"": 8, ""1010"": 13, ""1110"": 4, ""1001"": 8, ""0111"": 4, ""0011"": 1, ""1101"": 1}","{""0000"": 1000}"
1887,"{""100"": 252, ""000"": 709, ""010"": 25, ""101"": 1, ""001"": 5, ""110"": 7, ""011"": 1}","{""000"": 704, ""100"": 296}"
1888,"{""00"": 307, ""01"": 434, ""11"": 33, ""10"": 226}","{""01"": 480, ""00"": 279, ""10"": 204, ""11"": 37}"
1889,"{""10101"": 14, ""00100"": 488, ""00000"": 71, ""00001"": 19, ""00101"": 35, ""01110"": 10, ""00110"": 212, ""01100"": 14, ""01000"": 4, ""11110"": 1, ""10100"": 32, ""00010"": 35, ""00011"": 5, ""00111"": 15, ""10110"": 16, ""10010"": 4, ""01111"": 2, ""01001"": 1, ""10111"": 9, ""11111"": 2, ""10001"": 1, ""10000"": 4, ""11011"": 1, ""01101"": 1, ""11000"": 2, ""11101"": 1, ""11001"": 1}","{""00110"": 254, ""00100"": 662, ""00000"": 56, ""00010"": 28}"
1891,"{""10"": 877, ""00"": 112, ""01"": 2, ""11"": 9}","{""10"": 914, ""00"": 86}"
1892,"{""10"": 489, ""11"": 478, ""00"": 16, ""01"": 17}","{""11"": 489, ""10"": 487, ""01"": 14, ""00"": 10}"
1893,"{""00"": 413, ""01"": 75, ""10"": 419, ""11"": 93}","{""10"": 420, ""00"": 421, ""11"": 81, ""01"": 78}"
1894,"{""110"": 144, ""001"": 330, ""011"": 17, ""010"": 146, ""101"": 314, ""111"": 12, ""000"": 13, ""100"": 24}","{""101"": 322, ""110"": 161, ""001"": 326, ""010"": 167, ""011"": 9, ""000"": 3, ""111"": 6, ""100"": 6}"
1895,"{""000"": 245, ""001"": 221, ""111"": 134, ""011"": 115, ""110"": 143, ""100"": 117, ""010"": 9, ""101"": 16}","{""000"": 241, ""100"": 121, ""011"": 109, ""111"": 151, ""110"": 143, ""001"": 235}"
1896,"{""001"": 438, ""000"": 467, ""100"": 13, ""101"": 27, ""010"": 31, ""011"": 19, ""110"": 3, ""111"": 2}","{""001"": 476, ""000"": 499, ""010"": 15, ""011"": 10}"
1898,"{""01001"": 30, ""10000"": 21, ""11000"": 404, ""10001"": 7, ""11001"": 27, ""01000"": 444, ""11011"": 2, ""11100"": 8, ""11010"": 14, ""00001"": 3, ""01011"": 3, ""01100"": 5, ""01010"": 14, ""00000"": 9, ""11101"": 1, ""01101"": 3, ""00100"": 1, ""00101"": 2, ""10101"": 2}","{""01000"": 505, ""11000"": 495}"
1899,"{""01"": 508, ""11"": 285, ""00"": 200, ""10"": 7}","{""01"": 491, ""00"": 239, ""11"": 270}"
1900,"{""000"": 449, ""010"": 456, ""100"": 16, ""011"": 22, ""001"": 24, ""110"": 12, ""101"": 10, ""111"": 11}","{""010"": 496, ""000"": 504}"
1901,"{""01011"": 30, ""00010"": 117, ""10011"": 134, ""00011"": 219, ""01001"": 45, ""10001"": 23, ""11001"": 16, ""00110"": 65, ""00111"": 80, ""10110"": 31, ""11000"": 16, ""01100"": 3, ""01010"": 18, ""10101"": 6, ""11100"": 1, ""10010"": 60, ""10000"": 9, ""01000"": 26, ""10111"": 32, ""00100"": 3, ""01101"": 5, ""00001"": 23, ""11011"": 7, ""11010"": 4, ""01111"": 3, ""01110"": 4, ""11101"": 4, ""00000"": 7, ""10100"": 3, ""00101"": 4, ""11110"": 1, ""11111"": 1}","{""00011"": 262, ""00010"": 139, ""10011"": 120, ""01001"": 46, ""11000"": 8, ""00110"": 51, ""01110"": 6, ""00111"": 93, ""10010"": 60, ""10001"": 17, ""01010"": 15, ""11001"": 25, ""01000"": 22, ""10111"": 46, ""10000"": 6, ""10110"": 30, ""01011"": 38, ""01111"": 4, ""00000"": 2, ""10101"": 2, ""00001"": 3, ""10100"": 4, ""11011"": 1}"
1903,"{""01011"": 79, ""10011"": 82, ""11011"": 82, ""11111"": 82, ""00111"": 4, ""01001"": 134, ""00001"": 89, ""11001"": 127, ""10001"": 77, ""00011"": 92, ""00100"": 2, ""10101"": 4, ""11101"": 7, ""10110"": 2, ""00000"": 6, ""01111"": 59, ""10000"": 3, ""01000"": 11, ""11010"": 2, ""01010"": 6, ""01101"": 11, ""00010"": 7, ""10010"": 7, ""11000"": 6, ""01110"": 6, ""10111"": 4, ""00101"": 3, ""11110"": 3, ""00110"": 2, ""10100"": 1}","{""01011"": 80, ""10011"": 114, ""01001"": 157, ""00001"": 87, ""10001"": 93, ""11001"": 149, ""00011"": 78, ""11111"": 83, ""11011"": 84, ""01111"": 75}"
1905,"{""01100"": 710, ""00000"": 12, ""01000"": 20, ""00101"": 3, ""01110"": 47, ""00100"": 84, ""11000"": 13, ""00110"": 18, ""10111"": 6, ""00111"": 2, ""00010"": 6, ""01101"": 33, ""11100"": 12, ""11001"": 13, ""11010"": 2, ""01111"": 13, ""10100"": 2, ""10101"": 1, ""10001"": 1, ""01010"": 1, ""01001"": 1}","{""01100"": 931, ""00100"": 69}"
1906,"{""000"": 301, ""001"": 625, ""010"": 28, ""011"": 25, ""101"": 7, ""110"": 6, ""100"": 4, ""111"": 4}","{""001"": 690, ""000"": 307, ""011"": 3}"
1907,"{""11010"": 3, ""00000"": 418, ""01000"": 472, ""11000"": 21, ""00001"": 10, ""10000"": 17, ""10100"": 4, ""00100"": 11, ""01001"": 11, ""01100"": 11, ""11001"": 3, ""01010"": 7, ""10010"": 1, ""11011"": 1, ""00010"": 4, ""10011"": 1, ""01110"": 1, ""10001"": 1, ""11100"": 1, ""01011"": 2}","{""00000"": 461, ""01000"": 539}"
1908,"{""01011"": 294, ""00010"": 87, ""01010"": 90, ""01001"": 46, ""00011"": 233, ""00111"": 28, ""10111"": 6, ""00101"": 4, ""00001"": 40, ""01110"": 22, ""11000"": 3, ""11011"": 15, ""01000"": 11, ""01111"": 34, ""10011"": 12, ""10010"": 10, ""00000"": 17, ""11001"": 5, ""10110"": 1, ""00100"": 1, ""00110"": 9, ""10001"": 2, ""11111"": 2, ""01100"": 3, ""11010"": 9, ""11100"": 3, ""11110"": 2, ""10101"": 3, ""01101"": 6, ""11101"": 1, ""10000"": 1}","{""00010"": 79, ""01011"": 414, ""00000"": 8, ""01000"": 6, ""00011"": 283, ""01001"": 38, ""00001"": 32, ""01010"": 140}"
1911,"{""1010"": 398, ""1000"": 34, ""1110"": 362, ""0110"": 21, ""0010"": 19, ""1100"": 32, ""1101"": 1, ""0100"": 61, ""0000"": 64, ""0111"": 1, ""1011"": 2, ""1111"": 2, ""0101"": 2, ""0011"": 1}","{""1000"": 2, ""0000"": 63, ""1110"": 402, ""1010"": 430, ""0100"": 84, ""0110"": 12, ""0010"": 5, ""1100"": 2}"
1912,"{""11"": 379, ""00"": 603, ""01"": 7, ""10"": 11}","{""11"": 395, ""00"": 605}"
1914,"{""1000"": 19, ""0000"": 879, ""1100"": 3, ""1001"": 2, ""1010"": 10, ""0100"": 32, ""0010"": 18, ""0110"": 5, ""0001"": 19, ""0101"": 8, ""1011"": 2, ""1111"": 1, ""1110"": 1, ""0011"": 1}","{""0000"": 999, ""0100"": 1}"
1915,"{""10"": 901, ""00"": 94, ""11"": 5}","{""10"": 900, ""00"": 100}"
1917,"{""11"": 329, ""01"": 331, ""00"": 174, ""10"": 166}","{""01"": 356, ""11"": 285, ""00"": 174, ""10"": 185}"
1918,"{""11"": 332, ""01"": 341, ""10"": 160, ""00"": 167}","{""01"": 335, ""11"": 344, ""00"": 177, ""10"": 144}"
1919,"{""10110"": 513, ""00110"": 39, ""10111"": 86, ""00100"": 20, ""11110"": 13, ""10101"": 27, ""10100"": 212, ""01100"": 5, ""00001"": 1, ""10010"": 15, ""11111"": 11, ""00111"": 8, ""10000"": 8, ""11011"": 3, ""10001"": 3, ""10011"": 5, ""11100"": 8, ""11010"": 5, ""01110"": 6, ""00101"": 3, ""11001"": 2, ""11000"": 4, ""01011"": 1, ""00011"": 1, ""01111"": 1}","{""00101"": 2, ""10100"": 228, ""10110"": 666, ""00110"": 9, ""10111"": 79, ""00100"": 2, ""10101"": 14}"
1920,"{""0000"": 187, ""0100"": 622, ""0010"": 27, ""0110"": 58, ""1110"": 6, ""0101"": 57, ""1100"": 13, ""0111"": 3, ""1000"": 9, ""1101"": 2, ""0001"": 10, ""1111"": 2, ""1001"": 1, ""0011"": 2, ""1010"": 1}","{""0100"": 708, ""0000"": 185, ""0010"": 19, ""0110"": 43, ""0101"": 29, ""0001"": 15, ""0111"": 1}"
1921,"{""00"": 946, ""01"": 43, ""10"": 9, ""11"": 2}","{""00"": 1000}"
1922,"{""11"": 920, ""01"": 46, ""10"": 34}","{""11"": 919, ""01"": 41, ""10"": 40}"
1923,"{""00"": 482, ""01"": 491, ""10"": 10, ""11"": 17}","{""00"": 523, ""01"": 465, ""11"": 9, ""10"": 3}"
1924,"{""01010"": 151, ""11000"": 302, ""01000"": 146, ""11001"": 29, ""11010"": 259, ""11011"": 22, ""11100"": 13, ""01110"": 5, ""10001"": 1, ""01001"": 12, ""11110"": 16, ""10010"": 4, ""01011"": 15, ""00000"": 4, ""10000"": 7, ""01101"": 1, ""01100"": 7, ""00010"": 2, ""00011"": 1, ""11101"": 1, ""11111"": 1, ""01111"": 1}","{""00000"": 1, ""11010"": 336, ""01000"": 162, ""01010"": 144, ""11000"": 336, ""11110"": 7, ""11100"": 4, ""01100"": 3, ""00010"": 3, ""01110"": 3, ""10010"": 1}"
1925,"{""11"": 955, ""01"": 12, ""10"": 31, ""00"": 2}","{""11"": 1000}"
1926,"{""0011"": 258, ""0010"": 249, ""0111"": 236, ""0110"": 201, ""1110"": 2, ""0000"": 12, ""1000"": 2, ""1101"": 4, ""1010"": 6, ""0100"": 12, ""1111"": 2, ""0001"": 6, ""0101"": 8, ""1011"": 2}","{""0010"": 241, ""0111"": 261, ""0110"": 253, ""0011"": 243, ""1110"": 2}"
1927,"{""01011"": 28, ""00010"": 51, ""11010"": 18, ""00000"": 404, ""11001"": 1, ""01000"": 36, ""01010"": 382, ""10010"": 10, ""11000"": 7, ""10110"": 3, ""00011"": 4, ""01001"": 3, ""00001"": 22, ""10101"": 1, ""10100"": 4, ""10000"": 9, ""00110"": 3, ""11100"": 3, ""11110"": 1, ""01110"": 3, ""00100"": 5, ""01111"": 1, ""11011"": 1}","{""01001"": 1, ""00001"": 24, ""01010"": 470, ""01000"": 11, ""00000"": 452, ""00010"": 8, ""01011"": 34}"
1928,"{""101"": 865, ""011"": 22, ""100"": 39, ""000"": 5, ""010"": 9, ""001"": 36, ""110"": 10, ""111"": 14}","{""101"": 1000}"
1929,"{""100"": 748, ""000"": 150, ""111"": 11, ""101"": 13, ""110"": 21, ""011"": 25, ""010"": 19, ""001"": 13}","{""000"": 110, ""100"": 890}"
1930,"{""00011"": 160, ""11011"": 41, ""10010"": 93, ""00010"": 103, ""10011"": 168, ""11010"": 27, ""11110"": 49, ""00110"": 17, ""01011"": 33, ""00111"": 22, ""10101"": 4, ""01111"": 53, ""01010"": 39, ""10110"": 15, ""00001"": 10, ""11111"": 32, ""10001"": 15, ""10111"": 14, ""10000"": 13, ""01000"": 2, ""00000"": 10, ""01101"": 5, ""01110"": 30, ""11000"": 3, ""00101"": 4, ""11100"": 4, ""00100"": 5, ""11001"": 9, ""01001"": 9, ""01100"": 3, ""11101"": 5, ""10100"": 3}","{""10010"": 116, ""00011"": 202, ""01111"": 84, ""00010"": 122, ""10011"": 195, ""11110"": 47, ""00111"": 18, ""11111"": 89, ""11010"": 15, ""10110"": 7, ""01011"": 22, ""10111"": 7, ""01110"": 34, ""01010"": 14, ""11011"": 25, ""00110"": 3}"
1932,"{""10100"": 22, ""10011"": 12, ""00001"": 55, ""10000"": 259, ""10001"": 49, ""00000"": 360, ""00111"": 4, ""10010"": 16, ""00100"": 28, ""00010"": 23, ""01000"": 39, ""01011"": 3, ""01100"": 10, ""00101"": 12, ""01110"": 1, ""11100"": 6, ""10110"": 5, ""01001"": 11, ""01010"": 10, ""11110"": 3, ""00011"": 15, ""11000"": 19, ""11010"": 4, ""01101"": 2, ""11011"": 6, ""10101"": 11, ""11001"": 10, ""10111"": 2, ""11101"": 1, ""00110"": 2}","{""00000"": 579, ""10000"": 421}"
1933,"{""10100"": 13, ""00101"": 228, ""10101"": 9, ""00100"": 15, ""01101"": 204, ""00001"": 208, ""01001"": 213, ""00110"": 3, ""01000"": 14, ""11100"": 7, ""00010"": 5, ""11101"": 6, ""01100"": 17, ""00000"": 18, ""11000"": 5, ""01111"": 3, ""10001"": 9, ""11001"": 6, ""00011"": 4, ""01011"": 4, ""10000"": 3, ""00111"": 4, ""11110"": 1, ""11111"": 1}","{""01101"": 244, ""10100"": 9, ""00101"": 262, ""10000"": 4, ""11000"": 4, ""01001"": 223, ""00001"": 246, ""11100"": 8}"
1934,"{""11010"": 6, ""01000"": 19, ""00000"": 288, ""11100"": 2, ""01010"": 112, ""00001"": 325, ""11110"": 3, ""00100"": 26, ""11011"": 93, ""00010"": 20, ""11001"": 11, ""00011"": 19, ""10001"": 11, ""10010"": 3, ""01011"": 6, ""01001"": 8, ""10000"": 14, ""10100"": 7, ""11000"": 9, ""01110"": 3, ""10101"": 5, ""00101"": 7, ""11111"": 1, ""01101"": 1, ""00111"": 1}","{""00000"": 375, ""01010"": 127, ""00001"": 359, ""11011"": 139}"
1935,"{""01101"": 27, ""00100"": 130, ""11110"": 11, ""11100"": 196, ""11000"": 17, ""01100"": 381, ""10100"": 65, ""00000"": 9, ""00101"": 11, ""11101"": 20, ""01000"": 28, ""11001"": 11, ""11011"": 2, ""01111"": 9, ""00111"": 10, ""01011"": 3, ""01110"": 15, ""01010"": 2, ""00110"": 11, ""00010"": 5, ""11111"": 2, ""10101"": 6, ""10110"": 3, ""10001"": 1, ""01001"": 5, ""10111"": 2, ""11010"": 6, ""00001"": 4, ""10000"": 6, ""10010"": 1, ""10011"": 1}","{""11100"": 255, ""00100"": 159, ""01100"": 522, ""10100"": 62, ""01000"": 1, ""11000"": 1}"
1936,"{""11"": 363, ""01"": 444, ""10"": 125, ""00"": 68}","{""01"": 428, ""10"": 145, ""11"": 356, ""00"": 71}"
1937,"{""000"": 864, ""001"": 26, ""101"": 11, ""010"": 55, ""011"": 6, ""110"": 15, ""100"": 19, ""111"": 4}","{""000"": 1000}"
1938,"{""1000"": 445, ""0000"": 422, ""0001"": 33, ""1010"": 15, ""1001"": 31, ""0100"": 12, ""1100"": 16, ""0101"": 3, ""1111"": 4, ""0010"": 16, ""1101"": 3}","{""0000"": 481, ""1000"": 519}"
1939,"{""10"": 214, ""00"": 456, ""01"": 262, ""11"": 68}","{""10"": 243, ""00"": 458, ""01"": 240, ""11"": 59}"
1940,"{""100"": 238, ""000"": 668, ""101"": 15, ""001"": 42, ""011"": 7, ""110"": 10, ""010"": 14, ""111"": 6}","{""100"": 264, ""000"": 736}"
1941,"{""10101"": 6, ""00100"": 148, ""10100"": 170, ""11101"": 10, ""11100"": 184, ""00000"": 43, ""01000"": 49, ""10000"": 76, ""01100"": 148, ""01101"": 15, ""00011"": 2, ""00101"": 7, ""11000"": 89, ""10011"": 3, ""00010"": 7, ""11110"": 4, ""01011"": 3, ""11001"": 3, ""11011"": 1, ""10110"": 6, ""01110"": 3, ""10111"": 3, ""10001"": 5, ""11010"": 2, ""00110"": 5, ""01001"": 1, ""00001"": 2, ""01010"": 3, ""10010"": 1, ""00111"": 1}","{""00100"": 171, ""11100"": 218, ""11000"": 88, ""10000"": 62, ""10100"": 219, ""01100"": 155, ""01000"": 44, ""00000"": 43}"
